\id GEN
\c 44
\level phrase
0	5.497	s1
5.497	6.431	1a
6.431	8.215	1b
8.215	10.705	1c
10.705	12.238	1d
12.238	13.109	1e
13.109	15.059	1f
15.059	16.533	1g
16.533	19.009	1h
19.009	20.094	1i
20.094	20.698	2a
20.698	22.224	2b
22.224	24.974	2c
24.974	27.119	2d
27.119	28.987	2e
28.987	30.124	2f
30.124	31.565	2g
31.565	33.041	3a
33.041	34.313	3b
34.313	36.445	3c
36.445	38.331	3d
38.331	40.39	4a
40.39	42.217	4b
42.217	42.946	4c
42.946	45.353	4d
45.353	47.239	4e
47.239	48.284	4f
48.284	49.865	4g
49.865	50.45	4h
50.45	52.163	4i
52.163	53.441	4j
53.441	54.697	5a
54.697	55.751	5b
55.751	58.224	5c
58.224	58.959	5d
58.959	60.654	5e
60.654	62.247	5f
62.247	64.34	5g
64.34	64.84	6a
64.84	67.012	6b
67.012	69.994	6c
69.994	71.488	7a
71.488	72.935	7b
72.935	75.561	7c
75.561	77.268	7d
77.268	78.369	7e
78.369	80.197	8a
80.197	81.613	8b
81.613	84.127	8c
84.127	85.756	8d
85.756	87.27	8e
87.27	89.409	8f
89.409	91.567	8g
91.567	92.666	9a
92.666	93.667	9b
93.667	95.517	9c
95.517	97.541	9d
97.541	99.06	9e
99.06	99.703	9f
99.703	100.847	9g
100.847	103.274	9h
103.274	104.551	10a
104.551	105.666	10b
105.666	106.239	10c
106.239	108.583	10d
108.583	110.466	10e
110.466	113.379	10f
113.379	114.201	11a
114.201	115.553	11b
115.553	118.023	11c
118.023	120.301	11d
120.301	121.766	11e
121.766	122.898	12a
122.898	124.329	12b
124.329	126.837	12c
126.837	129.952	12d
129.952	130.4	12e
130.4	131.297	12f
131.297	134.075	12g
134.075	135.952	13a
135.952	137.155	13b
137.155	139.46	13c
139.46	140.231	13d
140.231	141.184	13e
141.184	141.669	13f
141.669	142.942	13g
142.942	144.315	13h
144.315	147.617	14a
147.617	150.035	14b
150.035	151.808	14c
151.808	153.317	14d
153.317	154.196	15a
154.196	155.634	15b
155.634	156.917	15c
156.917	157.999	15d
157.999	160.486	15e
160.486	161.201	16a
161.201	162.007	16b
162.007	163.17	16c
163.17	163.63	16d
163.63	164.269	16e
164.269	165.648	16f
165.648	167.296	16g
167.296	168.119	16h
168.119	171.158	16i
171.158	172.618	16j
172.618	174.488	16k
174.488	175.577	16l
175.577	177.91	16m
177.91	179.105	16n
179.105	180.776	16o
180.776	182.413	16p
182.413	183.36	17a
183.36	183.941	17b
183.941	185.497	17c
185.497	188.453	17d
188.453	190.265	17e
190.265	191.418	17f
191.418	193.512	17g
193.512	196.201	17h
196.201	200.747	s2
200.747	201.691	18a
201.691	202.121	18b
202.121	204.113	18c
204.113	205.05	18d
205.05	208.008	18e
208.008	208.489	18f
208.489	210.074	18g
210.074	210.9	18h
210.9	211.297	18i
211.297	211.865	18j
211.865	213.692	18k
213.692	215.142	18l
215.142	215.92	19a
215.92	216.701	19b
216.701	218.128	19c
218.128	219.455	19d
219.455	222.155	19e
222.155	222.693	20a
222.693	223.498	20b
223.498	224.966	20c
224.966	227.711	20d
227.711	229.717	20e
229.717	231.583	20f
231.583	232.973	20g
232.973	234.362	20h
234.362	234.869	20i
234.869	236.708	20j
236.708	238.453	20k
238.453	239.192	21a
239.192	240.566	21b
240.566	242.51	21c
242.51	244.255	21d
244.255	245.127	22a
245.127	246.339	22b
246.339	249.257	22c
249.257	249.98	22d
249.98	251.494	22e
251.494	252.253	23a
252.253	253.036	23b
253.036	255.533	23c
255.533	257.095	23d
257.095	258.125	23e
258.125	259.387	23f
259.387	260.771	24a
260.771	261.748	24b
261.748	264.435	24c
264.435	266.04	24d
266.04	267.19	24e
267.19	267.879	25a
267.879	268.474	25b
268.474	272.549	25c
272.549	273.828	26a
273.828	274.757	26b
274.757	276.18	26c
276.18	277.168	26d
277.168	278.469	26e
278.469	280.119	26f
280.119	280.698	26g
280.698	282.026	26h
282.026	282.651	26i
282.651	285.526	26j
285.526	286.176	27a
286.176	287.564	27b
287.564	288.917	27c
288.917	291.408	27d
291.408	293.377	28a
293.377	294.454	28b
294.454	295.719	28c
295.719	297.717	28d
297.717	298.762	28e
298.762	299.306	28f
299.306	300.768	28g
300.768	301.256	29a
301.256	301.683	29b
301.683	302.616	29c
302.616	304.221	29d
304.221	306.033	29e
306.033	306.722	29f
306.722	308.078	29g
308.078	309.174	29h
309.174	310.905	29i
310.905	311.79	30a
311.79	312.551	30b
312.551	315.519	30c
315.519	317.686	30d
317.686	319.279	30e
319.279	321.962	30f
321.962	323.571	31a
323.571	326.174	31b
326.174	327.107	31c
327.107	328.855	31d
328.855	329.89	31e
329.89	330.41	31f
330.41	332.15	31g
332.15	333.097	32a
333.097	333.552	32b
333.552	335.399	32c
335.399	336.573	32d
336.573	337.637	32e
337.637	338.272	32f
338.272	339.893	32g
339.893	341.336	32h
341.336	342.207	32i
342.207	342.987	32j
342.987	344.777	32k
344.777	345.432	33a
345.432	346.534	33b
346.534	347.435	33c
347.435	348.871	33d
348.871	350.296	33e
350.296	351.231	33f
351.231	351.918	33g
351.918	352.89	33h
352.89	354.065	33i
354.065	355.112	33j
355.112	356.244	34a
356.244	358.26	34b
358.26	359.329	34c
359.329	360.829	34d
360.829	362.623	34e
362.623	363.735	34f
363.735	366.05	34g
