\id ACTS
\c 16
\level phrase
558.61	559.49	38a
559.49	560.97	38b
560.815	562.22	38c
561.974	564.18	38d
563.953	566.76	38e
566.588	571.42	39a
571.181	572.83	39b
572.83	573.79	39c
573.615	576.24	39d
576.24	578.3	40a
578.064	579.57	40b
579.395	580.83	40c
580.704	581.43	40d
581.43	585.02	40e
