\id GEN
\c 17
\level phrase
\separators @/_
0.000	6.320	s1
6.320	21.740	1
21.740	30.240	2
30.240	36.380	3
36.380	44.400	4
44.400	55.240	5
55.240	64.820	6
64.820	77.080	7
77.080	88.360	8
88.360	96.460	9
96.460	105.180	10
105.180	113.980	11
113.980	138.360	12-13
138.360	150.980	14
150.980	153.320	s2
153.320	163.260	15
163.260	174.720	16
174.720	189.600	17
189.600	199.200	18
199.200	214.180	19
214.180	230.780	20
230.780	241.620	21
241.620	248.360	22
248.360	264.320	23
264.320	269.740	24
269.740	275.660	25
275.660	281.800	26
281.800	291.000	27
