\id GEN
\c 36
\level phrase
\separators @/_
0.000	3.560	s1
3.560	12.760	1
12.760	43.380	2-3
43.380	64.520	4-5
64.520	88.540	6-7
88.540	99.480	8
99.480	109.340	9
109.340	118.620	10
118.620	125.240	11
125.240	140.860	12
140.860	152.180	13
152.180	164.880	14
164.880	189.120	15-16
189.120	209.880	17
209.880	221.340	18
221.340	229.800	19
229.800	246.340	20-21
246.340	253.540	22
253.540	260.460	23
260.460	271.640	24
271.640	278.260	25
278.260	282.220	26
282.220	286.880	27
286.880	290.240	28
290.240	302.600	29-30
302.600	310.800	31
310.800	319.160	32
319.160	328.460	33
328.460	335.580	34
335.580	349.200	35
349.200	357.240	36
357.240	363.560	37
363.560	369.680	38
369.680	387.620	39
387.620	418.600	40-43
