\id GEN
\c 3
\level phrase
\separators @/_
0.000	3.520	s1
3.520	21.240	1
21.240	28.840	2
28.840	42.160	3
42.160	50.240	4
50.240	64.040	5
64.040	82.620	6
82.620	92.220	7
92.220	102.860	8
102.860	107.920	9
107.920	117.440	10
117.440	127.200	11
127.200	136.180	12
136.180	149.660	13
149.660	153.000	s2
153.000	170.460	14
170.460	190.520	15
190.520	208.280	16
208.280	229.240	17
229.240	238.380	18
238.380	251.320	19
251.320	264.520	20
264.520	273.960	21
273.960	280.340	s3
280.340	293.240	22
293.240	305.640	23
305.640	324.520	24
