\id GAL
\c 2
\level phrase
0.0	1.86	s1
1.734	2.73	1a
2.73	3.97	1b
3.821	4.63	1c
4.381	4.95	1d
4.95	9.96	1e
9.737	11.56	1f
11.56	13.57	1g
13.415	15.58	2a
15.58	19.0	2b
18.885	20.18	2c
20.027	23.17	2d
23.17	24.54	2e
24.54	27.22	2f
27.22	28.54	2g
28.404	29.56	2h
29.56	32.04	2i
32.04	33.76	2j
33.76	35.41	2k
35.41	40.16	3a
40.16	41.51	3b
41.51	42.33	3c
42.33	44.06	3d
43.955	47.5	3e
47.5	48.35	4a
48.108	50.93	4b
50.722	53.41	4c
53.269	55.36	4d
55.36	59.6	4e
59.351	63.53	4f
63.53	64.58	4g
64.58	68.26	4h
68.015	69.14	5a
69.14	71.36	5b
71.36	73.51	5c
73.304	76.97	5d
76.97	80.06	6a
79.813	84.05	6b
83.806	87.35	6c
87.107	89.39	6d
89.287	91.46	6e
91.46	94.92	6f
94.92	95.87	6g
95.628	96.07	7a
95.823	97.38	7b
97.251	98.94	7c
98.94	101.49	7d
101.241	104.47	7e
104.47	106.92	7f
106.92	107.72	7g
107.72	109.62	8a
109.374	112.97	8b
112.722	115.93	8c
115.93	117.97	8d
117.97	119.27	8e
119.27	119.69	9a
119.541	120.43	9b
120.43	122.69	9c
122.561	123.91	9d
123.775	125.21	9e
125.21	125.87	9f
125.743	127.35	9g
127.211	128.26	9h
128.26	129.41	9i
129.41	131.28	9j
131.153	132.96	9k
132.832	133.27	9l
133.27	134.28	9m
134.28	134.75	10a
134.701	136.1	10b
135.917	137.6	10c
137.6	138.35	10d
138.183	140.13	s2
139.97	140.5	11a
140.5	140.89	11b
140.89	141.78	11c
141.639	142.35	11d
142.35	144.92	11e
144.77	146.18	11f
146.18	148.76	11g
148.76	150.05	12a
149.879	152.0	12b
151.867	152.94	12c
152.94	155.03	12d
154.782	157.96	12e
157.736	160.57	12f
160.436	162.38	12g
162.245	164.38	12h
164.368	165.44	12i
165.266	166.05	13a
166.05	167.85	13b
167.732	169.3	13c
169.178	170.2	13d
170.2	171.14	13e
171.14	173.03	13f
172.871	174.66	13g
174.477	175.73	14a
175.607	176.16	14b
176.16	177.61	14c
177.411	178.8	14d
178.639	179.57	14e
179.57	180.05	14f
180.05	180.64	14g
180.392	181.43	14h
181.184	183.01	14i
182.846	184.11	14j
184.11	186.67	14k
186.503	189.1	14l
188.943	190.5	14m
190.324	191.6	15a
191.6	192.47	15b
192.47	193.05	15c
193.05	193.93	15d
193.93	194.95	15e
194.95	195.99	16a
195.812	197.25	16b
197.25	199.37	16c
199.184	201.95	16d
201.724	207.05	16e
207.05	211.44	16f
211.234	212.83	16g
212.603	218.03	16h
217.869	219.02	16i
219.02	219.7	16j
219.7	225.61	16k
225.61	229.26	16l
229.26	230.62	16m
230.62	233.05	16n
233.05	236.1	16o
236.1	240.91	16p
240.91	242.34	16q
242.34	244.55	16r
244.55	247.91	16s
247.91	250.91	16t
250.91	253.89	17a
253.89	258.56	17b
258.56	261.04	17c
260.844	263.15	17d
263.15	266.31	17e
266.31	269.78	17f
269.595	273.52	17g
273.324	274.7	17h
274.451	275.29	18a
275.074	279.04	18b
279.04	281.58	18c
281.417	285.33	18d
285.097	290.34	19a
290.34	293.09	19b
293.09	294.1	19c
293.852	295.01	19d
294.845	297.02	19e
297.02	298.73	19f
298.527	301.23	19g
301.23	303.84	20a
303.659	306.32	20b
306.32	309.91	20c
309.661	311.37	20d
311.157	312.32	20e
312.32	313.32	20f
313.158	315.54	20g
315.54	317.74	20h
317.49	319.73	20i
319.518	321.46	20j
321.46	324.59	20k
324.59	326.75	20l
326.75	329.61	21a
329.61	332.08	21b
331.842	334.18	21c
333.96	335.81	21d
335.575	341.47	21e
341.47	345.38	21f
345.38	347.87	21g
347.671	350.5	21h
