\id LUK
\c 13
\level phrase
0.0	4.1	s1
4.006	5.25	1a
5.135	6.76	1b
6.637	7.87	1c
7.87	8.78	1d
8.655	9.93	1e
9.806	11.1	1f
10.973	13.11	1g
12.989	14.67	2a
14.548	15.97	2b
15.884	17.12	2c
16.996	18.45	2d
18.45	20.19	2e
20.079	20.87	2f
20.87	21.68	3a
21.68	23.52	3b
23.392	25.48	3c
25.347	28.54	3d
28.4	28.72	4a
28.49	30.24	4b
30.24	31.86	4c
31.747	33.09	4d
32.982	34.81	4e
34.693	35.21	5a
35.21	36.23	5b
36.113	37.98	5c
37.815	38.96	5d
38.844	40.55	5e
40.55	43.52	s2
43.416	44.79	6a
44.684	46.31	6b
46.193	47.14	6c
47.14	49.82	6d
49.693	51.43	6e
51.308	53.18	7a
53.038	54.49	7b
54.367	55.47	7c
55.45	57.31	7d
57.183	58.54	7e
58.388	60.2	7f
60.089	63.03	7g
63.03	64.58	8a
64.403	65.58	8b
65.411	66.77	8c
66.77	68.88	8d
68.743	70.96	8e
70.96	74.14	9a
74.14	79.7	9b
79.558	82.09	9c
81.977	83.25	9d
83.25	88.65	s3
88.53	90.39	10a
90.271	96.24	10b
96.122	97.65	11a
97.492	98.81	11b
98.663	100.91	11c
100.785	103.06	11d
103.022	105.03	12-13a
104.819	109.01	12-13b
108.765	109.94	12-13c
109.768	112.84	12-13d
112.71	116.41	12-13e
116.179	118.96	12-13f
118.834	119.18	14a
118.944	122.72	14b
122.549	126.32	14c
126.142	129.71	14d
129.71	133.49	14e
133.29	135.15	14f
134.978	139.53	14g
139.392	143.69	14h
143.442	147.56	14i
147.312	149.01	15a
148.872	149.24	15b
149.24	150.59	15c
150.59	153.75	15d
153.578	157.75	15e
157.569	164.43	15f
164.219	165.83	16a
165.584	168.65	16b
168.513	170.62	16c
170.481	173.02	16d
172.841	174.17	16e
173.979	177.85	16f
177.85	179.51	17a
179.314	182.74	17b
182.583	184.11	17c
183.961	184.76	17d
184.76	186.29	17e
186.125	187.93	17f
187.93	189.0	17g
188.879	190.18	s4
190.057	192.08	18a
191.911	192.88	18b
192.696	195.24	18c
195.084	195.42	19a
195.174	196.89	19b
196.725	198.7	19c
198.544	200.21	19d
200.031	201.96	19e
201.819	202.59	19f
202.59	203.91	19g
203.763	204.49	19h
204.49	205.63	19i
205.504	206.51	s5
206.316	208.09	20a
207.912	210.08	20b
210.08	211.99	20c
211.83	213.97	20d
213.795	215.44	21a
215.311	216.1	21b
215.964	217.15	21c
216.98	218.8	21d
218.643	220.42	21e
220.224	222.98	s6
222.838	224.03	22a
223.909	224.56	22b
224.391	225.74	22c
225.595	226.18	23a
226.18	227.79	23b
227.617	229.34	23c
229.174	231.39	23d
231.256	232.4	23e
232.4	233.71	24a
233.546	235.64	24b
235.64	237.01	24c
236.813	237.58	24d
237.58	238.61	24e
238.438	240.08	24f
239.882	241.13	24g
240.942	242.13	24h
241.977	242.87	24i
242.692	244.01	25a
243.876	244.87	25b
244.87	246.15	25c
245.99	246.61	25d
246.61	248.07	25e
247.942	248.66	25f
248.66	250.9	25g
250.772	252.81	25h
252.652	253.67	26a
253.546	254.13	26b
253.962	255.4	26c
255.221	255.71	26d
255.71	259.22	26e
258.999	260.31	27a
260.192	262.25	27b
262.082	263.85	27c
263.644	265.24	27d
265.116	265.95	28a
265.95	266.35	28b
266.35	267.0	28c
266.793	269.72	28d
269.556	270.82	28e
270.82	271.31	28f
271.12	273.39	28g
273.155	273.98	28h
273.828	274.18	28i
273.931	275.37	29a
275.17	276.63	29b
276.488	278.14	29c
278.14	278.96	30a
278.728	280.92	30b
280.726	281.83	30c
281.83	284.67	30d
284.531	286.16	30e
285.91	289.72	s7
289.72	291.92	31a
291.92	296.17	31b
296.17	298.66	31c
298.443	300.14	31d
299.898	301.18	31e
301.18	301.94	31f
301.691	309.5	31g
309.5	312.05	32a
311.8	313.78	32b
313.543	315.44	32c
315.44	317.82	32d
317.572	323.03	32e
323.03	325.02	32f
325.02	328.99	32g
328.99	331.83	32h
331.83	333.84	32i
333.84	345.82	32j
345.82	350.25	32k
350.25	350.78	33a
350.78	351.51	33b
351.51	351.84	33c
351.84	354.74	33d
354.74	356.93	33e
356.93	361.17	33f
361.17	363.27	33g
363.27	365.92	33h
365.702	368.34	33i
368.34	371.82	33j
371.82	373.16	34a
372.911	375.79	34b
375.79	377.62	34c
377.62	381.63	34d
381.63	384.22	34e
384.22	397.87	34f
397.87	403.96	34g
403.756	406.03	34h
406.03	407.93	34i
407.93	411.42	34j
411.172	413.07	34k
413.07	415.02	34l
414.781	416.22	35a
416.22	421.14	35b
421.14	425.39	35c
425.39	428.52	35d
428.52	451.29	35e
451.29	453.91	35f
453.91	455.71	35g
455.477	471.86	35h
