\id REV
\c 3
\level verse
7.881	22.474	1
22.474	31.883	2
31.883	47.264	3
47.264	59.125	4
59.125	73.872	5
73.872	82.533	6
82.533	99.609	7
99.609	115.268	8
115.268	129.402	9
129.402	141.958	10
141.958	150.322	11
150.322	170.000	12
170.000	178.239	13
178.239	188.257	14
188.257	196.338	15
196.338	204.073	16
204.073	217.754	17
217.754	232.196	18
232.196	240.776	19
240.776	253.301	20
253.301	263.326	21
263.326	268.326	22
