\id HOS
\c 2
\level verse
5.049	13.950	1
13.950	31.670	2
31.670	50.261	3
50.261	58.999	4
58.999	78.129	5
78.129	89.360	6
89.360	112.209	7
112.209	126.678	8
126.678	142.020	9
142.020	152.457	10
152.457	165.229	11
165.229	184.164	12
184.164	200.734	13
200.734	211.268	14
211.268	228.121	15
228.121	236.360	16
236.360	245.653	17
245.653	265.745	18
265.745	275.858	19
275.858	282.909	20
282.909	292.462	21
292.462	301.466	22
301.466	306.466	23
