\id EPH
\c 3
\level verse
9.865	15.344	1
15.344	21.674	2
21.674	28.974	3
28.974	34.734	4
34.734	44.772	5
44.772	58.000	6
58.000	65.742	7
65.742	78.882	8
78.882	90.512	9
90.512	101.132	10
101.132	108.052	11
108.052	117.122	12
117.122	129.382	13
129.382	132.557	14
132.557	137.640	15
137.640	147.378	16
147.378	157.802	17
157.802	167.913	18
167.913	177.737	19
177.737	187.219	20
187.219	192.219	21
