\id PSA
\c 134
\level phrase
0.518	1.24	1a
1.24	1.84	1b
1.84	2.01	1c
2.01	2.15	1d
1.933	2.6	1e
2.6	2.66	2a
2.66	2.86	2b
2.86	3.22	2c
3.22	3.85	2d
3.85	4.35	3a
4.221	4.8	3b
4.8	5.2	3c
5.2	5.24	3d
5.24	5.4	3e
5.19	5.61	3f
5.61	5.66	3g
5.41	6.19	4a
6.19	6.66	4b
6.562	6.73	4c
6.597	7.81	4d
7.81	7.84	4e
7.84	8.21	4f
8.21	8.42	5a
8.42	8.46	5b
8.46	8.62	5c
8.62	8.75	5d
8.75	8.83	6a
8.83	9.07	6b
8.823	9.12	6c
9.12	9.12	6d
9.12	9.12	6e
9.12	9.12	7a
9.12	9.12	7b
9.12	9.12	7c
9.12	9.33	7d
9.33	10.39	7e
10.39	10.98	8a
10.819	11.47	8b
11.47	11.64	8c
11.64	11.88	8d
11.633	12.56	8e
12.56	13.24	8f
13.24	13.34	8g
13.34	13.65	9a
13.65	14.05	9b
14.05	14.14	9c
14.14	14.2	9d
14.2	14.27	9e
14.27	14.5	9f
14.5	14.59	9g
14.59	15.18	10a
15.029	15.56	10b
15.56	15.71	10c
15.71	15.72	11a
15.72	15.73	11b
15.73	15.87	11c
15.87	16.06	11d
16.06	16.16	11e
16.16	16.35	11f
16.35	16.75	12a
16.75	17.18	12b
17.052	17.41	12c
17.167	18.33	12d
18.33	18.39	12e
18.39	18.61	12f
18.61	19.03	13a
19.03	19.08	13b
19.08	19.22	13c
18.996	19.25	13d
19.011	19.38	13e
19.38	19.53	13f
19.53	19.82	14a
19.82	20.33	14b
20.33	20.85	14c
20.728	20.93	14d
20.768	21.35	14e
21.35	21.76	15a
21.76	21.96	15b
21.96	22.13	15c
21.916	22.33	15d
22.33	22.96	16a
22.96	23.22	16b
23.13	23.36	16c
23.2	23.68	16d
23.68	24.03	16e
24.03	24.74	17a
24.74	25.16	17b
25.16	25.62	17c
25.62	26.12	18a
25.944	26.89	18b
26.89	27.38	18c
27.38	27.77	18d
27.77	28.03	18e
28.03	28.82	18f
