\id MRK
\c 14
\level phrase
0.0	4.45	s1
4.356	6.87	1a
6.763	9.88	1b
9.758	12.21	1c
12.086	14.93	1d
14.828	17.13	1e
17.008	17.68	2a
17.68	19.03	2b
18.858	20.43	2c
20.326	22.23	2d
22.108	25.21	s2
25.21	26.19	3a
26.068	27.91	3b
27.846	30.44	3c
30.328	31.83	3d
31.706	32.86	3e
32.833	35.24	3f
35.127	37.84	3g
37.702	39.38	3h
39.255	42.25	3i
42.138	43.18	4a
43.18	46.26	4b
46.117	47.63	4c
47.495	48.92	4d
48.789	52.59	4e
52.57	54.49	5a
54.357	55.79	5b
55.552	57.74	5c
57.705	60.75	5d
60.606	62.71	5e
62.71	65.09	5f
64.958	66.46	6a
66.321	68.9	6b
68.792	71.6	6c
71.56	73.67	6d
73.652	76.22	7a
76.09	77.6	7b
77.45	78.84	7c
78.719	80.81	7d
80.647	82.46	8a
82.329	82.89	8b
82.89	83.73	8c
83.602	85.28	8d
85.15	88.32	8e
88.211	90.34	9a
90.213	90.83	9b
90.83	91.99	9c
91.865	93.08	9d
92.951	95.04	s3
94.919	95.98	10a
95.98	97.06	10b
96.931	97.65	10c
97.65	99.14	10d
99.017	100.49	10e
100.35	102.05	11a
101.934	102.69	11b
102.69	103.2	11c
103.2	104.08	11d
103.927	104.97	11e
104.97	106.48	11f
106.341	107.94	s4
107.819	109.94	12a
109.819	111.54	12b
111.405	113.07	12c
112.946	113.74	12d
113.74	115.26	12e
115.108	115.73	12f
115.73	117.46	12g
117.325	118.6	12h
118.474	119.02	12i
119.02	120.68	13a
120.561	121.9	13b
121.744	126.09	13c
125.914	128.27	13d
128.064	132.64	14a
132.391	135.32	14b
135.187	137.88	14c
137.754	140.69	14d
140.69	141.53	14e
141.379	144.29	15a
144.15	147.37	15b
147.37	150.47	15c
150.47	153.63	16a
153.507	155.02	16b
155.02	157.46	16c
157.317	158.74	16d
158.588	159.24	17a
159.24	160.53	17b
160.282	161.91	17c
161.727	162.48	18a
162.48	162.73	18b
162.483	163.6	18c
163.513	165.45	18d
165.322	167.14	18e
167.017	167.92	18f
167.92	170.13	18g
170.018	171.41	19a
171.25	172.61	19b
172.481	173.34	19c
173.15	174.03	19d
174.03	175.39	19e
175.267	175.87	20a
175.87	176.35	20b
176.35	177.67	20c
177.526	179.15	20d
178.947	183.38	21a
183.38	184.34	21b
184.34	185.67	21c
185.67	186.09	21d
186.09	187.8	21e
187.55	189.8	21f
189.55	191.35	21g
191.35	194.4	21h
194.4	197.98	s5
197.733	199.79	22a
199.79	201.78	22b
