\id REV
\c 13
\level phrase
0.0	1.46	s1
1.338	2.2	1a
2.2	4.45	1b
4.256	6.37	1c
6.37	11.14	1d
11.14	14.03	1e
14.03	24.85	1f
24.85	28.57	2a
28.57	29.85	2b
29.85	31.29	2c
31.29	35.9	2d
35.9	36.81	2e
36.81	39.94	2f
39.692	46.3	2g
46.055	49.47	2h
49.47	51.73	3a
51.73	55.38	3b
55.38	58.97	3c
58.97	61.57	3d
61.57	63.32	3e
63.32	66.22	4a
65.978	67.08	4b
67.08	68.24	4c
67.994	70.44	4d
70.44	71.43	4e
71.43	74.08	4f
74.08	76.11	4g
75.886	81.75	4h
81.75	84.65	5a
84.65	87.78	5b
87.78	91.56	5c
91.31	93.92	5d
93.92	97.69	5e
97.69	100.48	6a
100.48	101.83	6b
101.83	104.88	6c
104.88	108.84	6d
108.84	112.99	7a
112.99	116.49	7b
116.49	119.52	7c
119.52	120.75	7d
120.75	121.94	7e
121.94	122.81	7f
122.81	128.02	7g
127.774	130.21	8a
130.21	131.61	8b
131.61	133.96	8c
133.96	135.09	8d
135.09	137.19	8e
137.19	140.7	8f
140.7	141.47	8g
141.47	146.48	8h
146.231	149.08	9a
148.869	151.4	9b
151.4	153.01	10a
152.761	157.39	10b
157.268	159.83	10c
159.68	160.95	10d
160.736	163.78	10e
163.551	166.45	10f
166.45	167.24	10g
167.034	171.0	10h
170.805	173.44	10i
173.44	175.1	s2
175.1	176.75	11a
176.75	178.15	11b
178.15	180.35	11c
180.35	183.05	11d
183.05	184.33	11e
184.33	187.01	11f
187.01	188.88	12a
188.88	190.4	12b
190.157	192.16	12c
191.912	194.4	12d
194.151	195.87	12e
195.87	199.47	12f
199.47	202.62	12g
202.62	203.31	13a
203.31	204.45	13b
204.45	206.11	13c
206.11	207.85	13d
207.85	209.95	13e
209.95	212.06	14a
212.06	214.02	14b
213.771	217.71	14c
217.71	222.25	14d
222.25	226.14	14e
226.14	227.02	14f
226.833	229.37	14g
229.19	229.99	15a
229.99	230.93	15b
230.93	233.33	15c
233.146	234.63	15d
234.398	241.85	15e
241.633	242.78	15f
242.78	244.48	15g
244.48	246.85	15h
246.604	248.54	15i
248.54	251.17	15j
250.921	252.41	16a
252.41	254.71	16b
254.495	256.72	16c
256.553	261.29	16d
261.29	264.42	16e
264.171	266.47	16f
266.47	268.2	17a
268.2	270.63	17b
270.63	273.86	17c
273.86	276.36	17d
276.36	277.92	17e
277.673	280.24	17f
280.24	282.98	17g
282.735	285.99	18a
285.99	288.03	18b
288.03	292.86	18c
292.86	294.65	18d
294.65	295.83	18e
295.83	296.59	18f
296.59	299.69	18g
