\id JAS
\c 3
\level verse
6.799	16.250	1
16.250	27.447	2
27.447	37.300	3
37.300	52.037	4
52.037	64.890	5
64.890	80.566	6
80.566	91.037	7
91.037	98.438	8
98.438	107.616	9
107.616	116.522	10
116.522	121.341	11
121.341	135.520	12
135.520	145.265	13
145.265	155.222	14
155.222	161.869	15
161.869	170.189	16
170.189	183.480	17
183.480	188.480	18
