\id JAM
\c 2
\level phrase
0.0	3.46	s1
3.339	4.95	1a
4.841	6.51	1b
6.409	8.21	1c
7.962	10.49	1d
10.318	13.03	1e
12.934	14.39	2a
14.305	16.15	2b
16.024	17.9	2c
17.9	20.24	2d
20.24	21.94	2e
21.848	24.02	2f
23.77	27.6	3a
27.351	29.42	3b
29.3	30.82	3c
30.704	34.13	3d
34.13	36.17	4a
36.17	37.6	4b
37.493	39.63	4c
39.63	41.7	5a
41.45	43.04	5b
42.802	44.13	5c
43.897	46.16	5d
46.056	48.38	5e
48.134	50.4	5f
50.157	51.41	5g
51.41	53.37	5h
53.219	55.56	5i
55.4	56.5	6a
56.5	58.1	6b
58.1	59.88	6c
59.88	61.33	6d
61.203	63.35	6e
63.232	64.97	6f
64.97	66.86	6g
66.623	69.75	7a
69.537	70.53	7b
70.53	72.54	7c
72.29	74.83	8a
74.588	77.45	8b
77.319	81.7	8c
81.452	83.55	8d
83.301	86.73	8e
86.614	89.08	8f
89.08	89.94	9a
89.94	92.98	9b
92.98	95.34	9c
95.157	97.95	9d
97.95	99.49	10a
99.367	101.42	10b
101.171	103.25	10c
103.022	104.49	10d
104.49	106.5	10e
106.5	110.81	11a
110.574	112.65	11b
112.41	113.76	11c
113.534	115.55	11d
115.55	116.54	11e
116.54	121.25	11f
121.004	122.86	12a
122.623	125.32	12b
125.32	127.95	12c
127.95	129.0	12d
129.0	130.76	12e
130.511	132.27	13a
132.023	134.71	13b
134.71	136.84	13c
136.59	137.83	13d
137.592	139.58	13e
139.58	141.53	13f
141.387	143.12	s2
142.969	144.28	14a
144.12	146.3	14b
146.202	148.68	14c
148.541	150.34	14d
150.182	153.42	14e
153.282	154.73	15a
154.532	156.22	15b
156.126	157.76	15c
157.538	159.05	15d
159.05	160.2	15e
160.059	162.25	15f
162.25	164.85	16a
164.602	166.54	16b
166.318	170.85	16c
170.85	173.09	16d
172.842	174.82	16e
174.82	177.44	16f
177.44	179.34	16g
179.091	180.44	17a
180.247	182.02	17b
181.858	184.54	17c
184.54	186.53	17d
186.53	188.57	18a
188.403	190.34	18b
190.109	193.2	18c
192.981	193.87	18d
193.87	196.04	18e
196.04	198.47	18f
198.225	199.7	18g
199.7	200.67	18h
200.432	202.88	18i
202.631	204.91	18j
204.772	207.0	19a
206.853	208.58	19b
208.451	210.9	19c
210.9	212.2	19d
211.953	214.24	19e
214.049	215.61	19f
215.61	217.27	19g
217.021	219.08	20a
219.08	221.67	20b
221.42	223.26	20c
223.1	224.68	20d
224.531	226.23	21a
226.001	227.58	21b
227.58	228.57	21c
228.348	229.97	21d
229.97	231.67	21e
231.456	233.62	21f
233.405	235.71	21g
235.71	238.03	21h
238.03	239.38	22a
239.38	240.33	22b
240.33	242.09	22c
242.09	243.21	22d
243.001	244.89	22e
244.89	245.91	22f
245.731	247.77	22g
247.52	249.91	23a
249.91	251.4	23b
251.203	253.73	23c
253.73	255.97	23d
255.97	258.56	23e
258.368	260.74	23f
260.579	261.51	23g
261.262	264.27	23h
264.27	265.25	24a
265.016	266.89	24b
266.771	268.19	24c
268.19	270.74	24d
270.544	272.01	24e
271.771	273.59	24f
273.364	275.44	24g
275.202	276.39	25a
276.187	276.73	25b
276.73	278.12	25c
277.935	281.2	25d
280.997	282.93	25e
282.93	284.7	25f
284.453	286.88	25g
286.632	287.97	25h
287.97	289.95	25i
289.715	293.87	25j
293.72	296.23	26a
295.981	297.63	26b
297.63	299.51	26c
299.31	302.17	26d
