\id LAM
\c 4
\level verse
5.708	18.678	1
18.678	33.698	2
33.698	48.696	3
48.696	63.655	4
63.655	81.273	5
81.273	96.093	6
96.093	114.313	7
114.313	130.215	8
130.215	145.000	9
145.000	162.800	10
162.800	182.810	11
182.810	199.640	12
199.640	213.771	13
213.771	230.751	14
230.751	260.340	15
260.340	279.808	16
279.808	296.180	17
296.180	317.513	18
317.513	331.163	19
331.163	347.833	20
347.833	367.033	21
367.033	372.033	22
