\id PSA
\c 10
\level phrase
3.58	7.274	s1
7.274	7.813	1a
7.813	8.51	1b
8.51	9.36	1c
9.36	12.04	1d
12.04	13.829	1e
13.829	16.059	1f
16.059	18.069	2a
18.069	19.769	2b
19.769	22.519	2c
22.519	23.739	2d
23.739	26.881	2e
26.881	28.261	3a
28.261	31.288	3b
31.288	33.019	3c
33.019	34.989	3d
34.989	36.809	3e
36.809	38.098	3f
38.098	39.508	4a
39.508	41.458	4b
41.458	43.128	4c
43.128	43.858	4d
43.858	45.658	4e
45.658	46.588	4f
46.588	47.978	5a
47.978	51.368	5b
51.368	53.268	5c
53.268	56.668	5d
56.668	58.308	5e
58.308	60.358	5f
60.358	62.108	5g
62.108	64.757	6a
64.757	67.837	6b
67.837	69.127	6c
69.127	71.047	6d
71.047	72.777	7a
72.777	73.324	7b
73.324	74.317	7c
74.317	77.097	7d
77.097	80.727	7e
80.727	81.777	8a
81.777	83.267	8b
83.267	84.337	8c
84.337	86.717	8d
86.717	88.536	8e
88.536	90.946	8f
90.946	91.606	9a
91.606	93.216	9b
93.216	95.136	9c
95.136	97.406	9d
97.406	99.326	9e
99.326	100.196	9f
100.196	102.936	9g
102.936	105.146	9h
105.146	106.916	10a
106.916	108.366	10b
108.366	109.786	10c
109.786	110.656	10d
110.656	112.835	10e
112.835	114.365	11a
114.365	115.525	11b
115.525	118.095	11c
118.095	120.065	11d
120.065	121.485	11e
121.485	123.245	11f
123.245	123.908	12a
123.908	124.656	12b
124.656	126.205	12c
126.205	127.395	12d
127.395	129.595	12e
129.595	131.885	12f
131.885	134.255	12g
134.255	135.685	13a
135.685	136.485	13b
136.485	138.354	13c
138.354	140.524	13d
140.524	143.784	13e
143.784	146.474	14a
146.474	148.544	14b
148.544	150.224	14c
150.224	152.784	14d
152.784	154.734	14e
154.734	156.374	14f
156.374	158.164	14g
158.164	159.074	14h
159.074	160.464	14i
160.464	162.023	14j
162.023	166.453	15a
166.453	167.303	15b
167.303	170.133	15c
170.133	172.653	15d
172.653	173.513	16a
173.513	175.363	16b
175.363	176.433	16c
176.433	177.597	16d
177.597	178.884	16e
178.884	179.38	17a
179.38	180.033	17b
180.033	180.543	17c
180.543	182.843	17d
182.843	183.589	17e
183.589	185.283	17f
185.283	186.742	17g
186.742	187.556	18a
187.556	189.142	18b
189.142	191.012	18c
191.012	193.042	18d
193.042	194.642	18e
194.642	196.142	18f
196.142	200.49	18g
