\id PSA
\c 99
\level phrase
1.22	2.41	s1
2.41	3.55	1a
3.403	4.87	1b
4.87	5.42	1c
5.42	7.51	1d
7.359	9.76	1e
9.76	10.21	2a
10.078	11.53	2b
11.53	11.71	2c
11.498	13.3	2d
13.174	14.63	2e
14.63	15.41	2f
15.41	15.6	2g
15.353	17.16	2h
17.014	17.92	3a
17.92	19.68	3b
19.53	20.58	3c
20.58	21.07	3d
21.07	22.42	3e
22.329	23.17	4a
23.03	25.56	4b
25.441	26.66	4c
26.66	29.16	4d
29.031	30.39	5a
30.39	30.91	5b
30.763	31.74	5c
31.74	32.96	5d
32.84	33.79	5e
33.79	34.33	6a
34.162	35.01	6b
35.01	36.18	6c
36.045	38.36	6d
38.215	40.41	7a
40.41	41.42	7b
41.234	42.85	7c
42.677	43.79	7d
43.79	45.68	8a
45.517	46.41	8b
46.41	47.22	8c
47.22	47.92	8d
47.774	49.27	8e
49.27	49.67	8f
49.426	51.82	8g
51.82	52.42	8h
52.42	53.57	8i
53.57	54.65	8j
54.65	55.03	8k
54.848	56.03	9a
56.03	58.1	9b
57.92	59.35	9c
59.35	61.73	9d
61.573	62.83	9e
62.83	63.89	10a
63.89	65.52	10b
65.52	66.93	10c
66.93	70.08	10d
70.08	71.73	10e
71.563	72.7	10f
72.7	73.43	11a
73.43	74.95	11b
74.751	75.79	11c
75.79	77.5	11d
77.5	79.67	11e
79.529	80.96	11f
80.753	81.71	12a
81.71	82.8	12b
82.677	83.62	12c
83.62	85.14	13a
84.973	86.31	13b
86.31	86.72	13c
86.72	87.62	13d
87.55	88.14	13e
87.96	89.86	13f
89.86	90.97	13g
90.727	92.53	14a
92.363	93.55	14b
93.55	93.93	14c
93.773	95.4	14d
95.253	97.05	14e
97.05	98.26	14f
