\id PET
\c 3
\level phrase
0.0	0.76	s1
0.544	1.0	1a
0.761	1.8	1b
1.679	4.38	1c
4.249	5.43	1d
5.323	5.89	1e
5.89	7.31	1f
7.181	9.83	1g
9.71	11.84	1h
11.84	13.24	1i
13.117	14.8	1j
14.703	15.66	2a
15.66	16.9	2b
16.792	18.21	2c
18.065	19.49	2d
19.394	20.75	3a
20.75	22.01	3b
21.828	23.37	3c
23.243	24.17	3d
24.17	25.5	3e
25.291	29.21	3f
28.961	30.36	4a
30.36	31.05	4b
31.05	33.43	4c
33.189	35.24	4d
35.24	36.16	4e
36.16	37.84	4f
37.84	42.94	4g
42.735	46.73	5a
46.485	47.92	5b
47.78	51.33	5c
51.33	53.63	5d
53.383	57.25	5e
57.25	58.35	6a
58.103	59.83	6b
59.705	60.21	6c
60.21	61.59	6d
61.458	64.67	6e
64.67	65.39	6f
65.176	67.17	6g
66.928	70.09	6h
70.09	71.69	6i
71.563	72.77	7a
72.617	75.44	7b
75.44	77.17	7c
77.17	80.84	7d
80.84	83.2	7e
83.2	85.35	7f
85.35	87.16	7g
87.16	88.3	7h
88.052	90.22	7i
90.22	91.25	7j
91.25	92.86	7k
92.676	93.87	7l
93.87	96.42	7m
96.42	98.6	7n
98.353	100.4	7o
100.4	102.34	s2
102.096	102.78	8a
102.78	104.81	8b
104.81	107.18	8c
107.038	108.51	8d
108.51	109.36	8e
109.36	111.14	8f
111.14	111.55	9a
111.55	113.49	9b
113.243	116.42	9c
116.42	118.09	9d
117.906	119.12	9e
118.966	121.99	9f
121.99	123.66	9g
123.66	125.97	9h
125.97	128.66	9i
128.411	129.64	9j
129.64	133.46	9k
133.298	135.06	10a
134.899	137.41	10b
137.214	142.82	10c
142.82	144.95	10d
144.95	146.05	10e
146.05	146.67	10f
146.67	149.42	10g
149.42	153.89	10h
153.73	157.02	11a
156.778	159.17	11b
158.95	160.82	11c
160.82	162.8	12a
162.555	165.45	12b
165.45	167.52	12c
167.52	168.6	12d
168.41	171.48	12e
171.48	172.6	12f
172.361	174.43	12g
174.43	178.9	12h
178.9	180.32	12i
180.117	189.79	s3
189.545	193.77	13a
193.629	195.72	13b
195.582	196.58	14a
196.428	196.91	14b
196.91	197.74	14c
197.592	199.35	14d
199.166	200.58	14e
200.392	201.4	14f
201.23	202.18	14g
202.004	203.4	14h
203.277	204.21	15a
203.979	206.15	15b
206.15	209.62	15c
209.62	211.72	15d
211.487	217.04	15e
217.04	219.62	15f
219.62	223.44	15g
223.44	224.4	16a
224.4	226.34	16b
226.184	228.79	16c
228.79	231.05	16d
231.05	233.29	16e
233.29	237.04	16f
236.831	239.19	16g
239.19	240.35	16h
240.139	241.73	16i
241.484	242.34	16j
242.34	244.77	16k
244.532	246.22	16l
245.977	249.21	16m
249.21	250.03	17a
249.825	251.84	17b
251.84	255.35	17c
255.112	257.6	17d
257.6	258.5	17e
258.25	260.84	17f
260.595	263.09	18a
262.84	264.6	18b
264.6	265.9	18c
265.682	268.16	18d
268.16	269.41	18e
269.41	270.75	18f
270.5	271.97	18g
271.97	274.46	18h
274.46	278.84	18i
278.626	280.16	18j
279.955	281.95	18k
281.761	283.1	18l
282.9	286.09	18m
285.849	287.46	19a
287.46	291.88	19b
291.88	293.38	19c
293.38	295.23	20a
294.998	297.66	20b
297.548	301.49	20c
301.49	307.01	20d
307.01	312.26	20e
312.26	314.14	20f
314.14	316.21	20g
316.21	317.7	20h
317.7	321.96	20i
321.96	326.47	21a
326.247	328.81	21b
328.561	332.55	21c
332.55	333.79	21d
333.54	335.64	21e
335.64	338.21	21f
338.21	340.25	21g
340.006	341.99	21h
341.99	347.92	21i
347.703	350.95	21j
350.776	355.95	21k
355.95	360.29	22a
360.085	364.8	22b
364.8	366.45	22c
366.45	369.37	22d
369.37	370.71	22e
370.489	372.96	22f
372.786	375.6	22g
