\id GAL
\c 5
\level verse
8.298	19.108	1
19.108	29.048	2
29.048	38.216	3
38.216	46.582	4
46.582	53.834	5
53.834	63.821	6
63.821	71.122	7
71.122	77.237	8
77.237	81.473	9
81.473	93.183	10
93.183	105.084	11
105.084	113.194	12
113.194	126.953	13
126.953	134.293	14
134.293	143.033	15
143.033	151.553	16
151.553	171.153	17
171.153	177.963	18
177.963	185.661	19
185.661	196.541	20
196.541	210.171	21
210.171	219.130	22
219.130	225.101	23
225.101	233.453	24
233.453	239.209	25
239.209	244.209	26
