\id REV
\c 8
\level phrase
0.0	4.37	s1
4.242	7.97	1a
7.89	12.65	1b
12.528	19.36	2a
19.239	22.26	2b
22.05	23.14	3a
23.036	25.17	3b
25.058	27.64	3c
27.573	29.85	3d
29.768	33.81	3e
33.694	35.3	3f
35.234	37.96	3g
37.895	41.38	3h
41.288	41.82	4a
41.583	43.81	4b
43.81	45.14	4c
45.14	48.82	4d
48.82	51.33	4e
51.33	52.21	5a
52.088	52.98	5b
52.98	55.92	5c
55.92	59.69	5d
59.69	62.01	5e
61.764	62.92	5f
62.92	65.68	5g
65.445	67.26	s2
67.011	69.8	6a
69.8	71.26	6b
71.26	73.38	7a
73.139	73.82	7b
73.82	74.53	7c
74.53	76.07	7d
75.974	76.98	7e
76.98	79.65	7f
79.65	89.02	7g
89.02	94.94	7h
94.698	96.02	7i
96.02	96.56	8a
96.375	99.06	8b
99.06	104.92	8c
104.92	107.1	8d
106.861	110.12	8e
109.872	114.22	9a
114.061	116.81	9b
116.81	117.23	10a
117.23	118.99	10b
118.99	120.95	10c
120.705	124.71	10d
124.71	126.09	10e
126.09	128.15	10f
127.915	130.28	10g
130.28	133.26	11a
133.26	136.36	11b
136.36	138.64	11c
138.64	139.78	11d
139.78	140.34	11e
140.34	141.09	12a
141.09	142.95	12b
142.95	143.68	12c
143.68	144.1	12d
144.1	144.98	12e
144.83	147.0	12f
146.852	147.82	12g
147.637	149.77	12h
149.77	152.93	12i
152.93	161.73	12j
161.73	164.78	13a
164.78	166.19	13b
165.94	168.38	13c
168.38	171.45	13d
171.45	173.82	13e
173.82	175.4	13f
175.4	176.36	13g
176.36	177.77	13h
177.77	180.01	13i
180.01	193.85	13j
193.85	196.27	13k
196.167	200.53	13l
