\id MATT
\c 6
\level phrase
0.0	4.25	s1
4.136	6.05	1a
5.959	9.35	1b
9.225	10.87	1c
10.748	14.86	1d
14.86	17.23	1e
17.15	19.38	1f
19.312	21.21	1g
21.109	23.34	2a
23.229	27.0	2b
26.916	28.89	2c
28.758	30.9	2d
30.9	32.99	2e
32.807	36.69	2f
36.626	41.09	2g
40.977	45.35	2h
45.124	46.81	3a
46.728	50.18	3b
50.18	51.34	3c
51.34	53.06	3d
52.849	54.34	3e
54.34	58.04	4a
57.934	60.66	4b
60.551	62.3	4c
62.181	63.99	4d
63.867	65.86	s2
65.746	67.92	5a
67.809	70.83	5b
70.629	72.71	5c
72.593	75.81	5d
75.696	77.78	5e
77.78	79.84	5f
79.633	82.27	5g
82.145	85.5	5h
85.365	90.73	5i
90.73	92.34	6a
92.228	94.53	6b
94.348	98.7	6c
98.457	101.05	6d
100.846	105.06	6e
104.954	109.84	6f
109.84	112.15	6g
112.12	114.43	7a
114.311	117.3	7b
117.3	119.65	7c
119.493	121.19	7d
121.087	124.38	7e
124.247	126.8	7f
126.648	129.76	7g
129.76	131.86	8a
131.749	132.84	8b
132.692	133.9	8c
133.773	134.94	8d
134.811	136.97	8e
136.861	137.89	9a
137.89	139.14	9b
139.021	142.01	9c
141.761	143.85	9d
143.723	146.04	10a
145.919	148.67	10b
148.531	151.52	10c
151.39	154.86	11a
154.86	155.88	11b
155.739	157.54	11c
157.427	158.87	12a
158.648	164.13	12b
163.987	168.44	12c
168.191	171.26	13a
171.089	174.0	13b
173.825	175.85	13c
175.85	178.43	13d
178.3	179.5	13e
179.374	181.94	14a
181.796	183.21	14b
183.21	187.58	14c
187.333	191.09	14d
190.887	194.29	14e
194.097	195.67	15a
195.542	202.76	15b
202.512	209.43	15c
209.19	212.84	s3
212.651	217.69	16a
217.508	222.7	16b
222.517	225.69	16c
225.48	227.43	16d
227.295	229.46	16e
229.218	231.56	16f
231.388	233.93	16g
233.93	235.47	16h
235.249	239.4	16i
239.4	246.8	16j
246.562	248.54	17a
248.302	250.96	17b
250.728	252.32	17c
252.165	254.97	17d
254.811	256.27	17e
256.103	257.93	18a
257.719	261.59	18b
261.496	263.23	18c
263.012	267.94	18d
267.94	270.94	18e
270.796	272.55	s4
272.55	275.41	19a
275.41	279.92	19b
279.92	283.0	19c
282.797	288.07	19d
288.07	289.53	20a
289.398	292.75	20b
292.52	295.95	20c
295.806	298.7	20d
298.504	303.2	20e
303.2	305.2	21a
305.2	306.46	21b
306.21	309.68	21c
309.68	314.42	22a
314.236	316.93	22b
316.93	318.97	22c
318.97	320.04	23a
320.04	321.75	23b
321.571	325.62	23c
325.438	329.5	23d
329.281	331.72	23e
331.514	335.47	24a
335.3	337.44	24b
337.44	339.61	24c
339.61	340.48	24d
340.294	343.66	24e
343.475	345.21	24f
345.012	349.95	24g
349.794	351.97	24h
351.802	353.78	24i
353.579	357.41	s5
357.181	359.0	25a
359.0	360.47	25b
360.286	361.96	25c
361.796	363.86	25d
363.635	365.66	25e
365.51	368.15	25f
368.15	375.99	25g
375.742	384.4	25h
384.4	391.74	25i
391.522	399.97	26a
399.723	404.82	26b
404.82	414.72	26c
414.72	415.5	26d
415.5	418.05	26e
417.842	419.99	26f
419.99	428.74	26g
428.74	432.21	26h
431.965	436.52	26i
436.337	439.69	27a
439.69	445.13	27b
445.13	451.09	27c
451.09	452.51	28a
452.329	453.95	28b
453.765	457.43	28c
457.249	459.13	28d
459.13	460.51	28e
460.351	462.17	28f
461.965	462.91	29a
462.91	464.38	29b
464.215	465.4	29c
465.4	465.86	29d
465.627	467.96	29e
467.798	469.99	29f
469.99	472.01	29g
471.816	473.29	30a
473.185	475.08	30b
474.908	476.43	30c
476.213	477.82	30d
477.644	478.99	30e
478.798	480.56	30f
480.414	483.18	30g
482.977	484.91	30h
484.68	485.66	30i
485.441	486.53	30j
486.354	487.71	31a
487.574	489.11	31b
488.984	489.47	31c
489.47	490.8	31d
490.61	491.6	31e
491.433	493.36	32a
493.205	495.9	32b
495.73	497.64	32c
497.64	498.8	32d
498.667	500.32	32e
500.126	501.91	32f
501.719	502.31	32g
502.137	503.27	32h
503.138	504.97	32i
504.846	506.48	32j
506.24	507.94	32k
507.94	509.66	33a
509.415	511.36	33b
511.36	513.8	33c
513.659	515.61	33d
515.39	517.58	33e
517.58	519.46	34a
519.46	520.92	34b
520.92	522.8	34c
522.625	524.99	34d
524.99	526.23	34e
526.082	529.17	34f
529.17	530.63	34g
530.437	532.18	34h
531.96	535.52	34i
