\id PSA
\c 149
\level phrase
2.13	6.0	s1
6.0	10.07	1a
9.972	12.03	1b
12.03	12.48	1c
12.371	14.84	1d
14.718	16.61	1e
16.501	18.08	1f
17.833	19.45	1g
19.45	20.89	1h
20.66	23.14	2a
23.14	24.89	2b
24.89	26.25	2c
26.25	28.32	2d
28.32	28.81	3a
28.81	29.89	3b
29.89	31.29	3c
31.181	34.43	3d
34.43	36.12	3e
35.965	37.28	3f
37.28	39.28	3g
39.117	41.22	4a
41.22	42.78	4b
42.53	44.0	4c
44.0	44.47	4d
44.47	47.25	5a
47.129	48.45	5b
48.45	49.11	5c
49.11	50.36	5d
50.36	51.53	6a
51.53	52.54	6b
52.54	54.77	6c
54.675	55.97	7a
55.97	57.52	7b
57.324	59.07	7c
59.07	60.08	7d
59.903	61.66	8a
61.518	62.67	8b
62.67	64.79	8c
64.651	65.42	8d
65.42	67.62	8e
67.497	68.64	9a
68.64	69.46	9b
69.316	70.61	9c
70.61	72.89	9d
72.89	73.89	9e
73.722	74.62	9f
74.62	75.97	9g
