\id PSA		
\c 07		
\level phrase		
2.372	5.398	s1
5.398	15.356	s2
15.356	15.356	1a
15.356	16.71	1b
16.71	17.6	1c
17.6	21.01	1d
21.01	22.32	1e
22.32	24.15	1f
24.15	25.33	2a
25.33	28.376	2b
28.376	32.602	2c
32.602	33.97	2d
33.97	35.754	2e
35.754	36.451	3-4a
36.451	36.94	3-4b
36.94	37.84	3-4c
37.84	38.93	3-4d
38.93	41.31	3-4e
41.31	42.6	3-4f
42.6	43.23	3-4g
43.23	46.36	3-4h
46.36	47.33	3-4i
47.33	49.11	3-4j
49.11	50.01	3-4k
50.01	51.87	3-4l
51.87	53.27	5a
53.27	55.46	5b
55.46	56.43	5c
56.43	57.43	5d
57.43	58.16	5e
58.16	61.28	5f
61.28	61.987	6a
61.987	62.447	6b
62.447	64.07	6c
64.07	65.58	6d
65.58	66.86	6e
66.86	69.108	6f
69.108	70.28	6g
70.28	71.38	6h
71.38	72.49	6i
72.49	74.03	6j
74.03	76.368	7a
76.368	77.21	7b
77.21	78.72	7c
78.72	80.607	7d
80.607	81.491	8a
81.491	84.441	8b
84.441	85.18	8c
85.18	85.577	8d
85.577	87.788	8e
87.788	89.949	8f
89.949	91.219	8g
91.219	93.159	9a
93.159	94.599	9b
94.599	95.279	9c
95.279	96.939	9d
96.939	98.283	9e
98.283	99.569	9f
99.569	101.109	9g
101.109	103.339	9h
103.339	104.289	10a
104.289	105.729	10b
105.729	107.129	10c
107.129	108.449	10d
108.449	109.369	11a
109.369	110.823	11b
110.823	111.458	11c
111.458	112.637	11d
112.637	114.467	11e
114.467	115.845	11f
115.845	117.253	12a
117.253	119.172	12b
119.172	120.402	12c
120.402	122.02	12d
122.02	124.367	12e
124.367	125.743	12f
125.743	127.586	13a
127.586	129.127	13b
129.127	130.056	13c
130.056	132.326	13d
132.326	133.033	14a
133.033	134.453	14b
134.453	136.033	14c
136.033	138.229	14d
138.229	140.237	14e
140.237	142.896	15a
142.896	148.995	15b
-1	-1	15c
-1	-1	15d
-1	-1	15e
148.995	150.55	16a
150.55	152.386	16b
152.386	154.933	16c
154.933	156.176	16d
156.176	158.453	16e
158.453	160.559	16f
160.559	161.23	17a
161.23	162.218	17b
162.218	163.472	17c
163.472	165.059	17d
165.059	165.935	17e
165.935	167.879	17f
167.879	169.15	17g
