\id NUM
\c 26
\level verse
7.113	13.646	1
13.646	25.154	2
25.154	36.744	3
36.744	49.754	4
49.754	60.234	5
60.234	66.104	6
66.104	73.210	7
73.210	76.317	8
76.317	96.133	9
96.133	111.898	10
111.898	116.715	11
116.715	130.255	12
130.255	135.925	13
135.925	142.162	14
142.162	154.850	15
154.850	160.050	16
160.050	165.445	17
165.445	171.328	18
171.328	177.373	19
177.373	189.878	20
189.878	197.398	21
197.398	203.240	22
203.240	213.141	23
213.141	218.834	24
218.834	224.640	25
224.640	237.050	26
237.050	242.717	27
242.717	249.243	28
249.243	258.522	29
258.522	267.573	30
267.573	274.094	31
274.094	280.399	32
280.399	294.549	33
294.549	301.589	34
301.589	315.259	35
315.259	321.124	36
321.124	330.762	37
330.762	344.952	38
344.952	350.881	39
350.881	361.912	40
361.912	367.953	41
367.953	378.503	42
378.503	385.710	43
385.710	399.730	44
399.730	408.532	45
408.532	412.667	46
412.667	418.509	47
418.509	429.349	48
429.349	435.148	49
435.148	441.192	50
441.192	447.006	51
447.006	449.239	52
449.239	457.248	53
457.248	469.066	54
469.066	478.595	55
478.595	483.585	56
483.585	495.667	57
495.667	510.642	58
510.642	528.507	59
528.507	535.470	60
535.470	545.188	61
545.188	560.731	62
560.731	572.918	63
572.918	584.929	64
584.929	589.929	65
