\id RUT		
\c 01		
\level phrase		
5.104	8.987	s1
8.987	10.243	1a
10.243	12.083	1b
12.083	14.619	1c
14.619	17.058	1d
17.058	19.875	1e
19.875	20.69	1f
20.69	21.91	1g
21.91	23.084	1h
23.084	27.286	1i
27.286	30.353	1j
30.353	31.981	1k
31.981	33.43	2a
33.43	34.848	2b
34.848	36.565	2c
36.565	37.801	2d
37.801	38.44	2e
38.44	39.56	2f
39.56	40.96	2g
40.96	42.157	2h
42.157	43.31	2i
43.31	44.941	2j
44.941	46.311	2k
46.311	48.052	2l
48.052	48.683	2m
48.683	51.193	2n
51.193	53.13	3a
53.13	54.778	3b
54.778	57.399	3c
57.399	60.43	3d
60.43	61.774	4a
61.774	65.047	4b
65.047	66.311	4c
66.311	68.89	4d
68.89	70.988	4e
70.988	73.111	5a
73.111	75.962	5b
75.962	79.312	5c
79.312	83.381	s2
83.381	84.056	6a
84.056	85.09	6b
85.09	87.17	6c
87.17	89.2	6d
89.2	90.05	6e
90.05	90.869	6f
90.869	95.22	6g
95.22	96.19	6h
96.19	98.23	6i
98.23	99.75	6j
99.75	101.4	6k
101.4	102.69	6l
102.69	104.05	6m
104.05	104.998	7a
104.998	105.459	7b
105.459	107.245	7c
107.245	108.88	7d
108.88	110.177	7e
110.177	111.449	8a
111.449	113.246	8b
113.246	114.8	8c
114.8	117.77	8d
117.77	123.07	8e
123.07	124.65	8f
124.65	127.02	8g
127.02	129.59	9a
129.59	131.77	9b
131.77	133.014	9c
133.014	133.591	9d
133.591	136.95	9e
136.95	138.17	9f
138.17	139.069	9g
139.069	142.94	9h
142.94	145.14	9i
145.14	145.72	10a
145.72	147.3	10b
147.3	148.2	10c
148.2	150.18	10d
150.18	152.13	10e
152.13	154.21	11a
154.21	155.63	11b
155.63	156.821	11c
156.821	159.65	11d
159.65	161.8	11e
161.8	163.83	11f
163.83	165.12	12a
165.12	167.23	12b
167.23	167.916	12c
167.916	169.52	12d
169.52	170.912	12e
170.912	172.084	12f
172.084	173.603	12g
173.603	176.089	12h
176.089	177.409	12i
177.409	179.719	13a
179.719	182.809	13b
182.809	184.629	13c
184.629	186.138	13d
186.138	188.069	13e
188.069	190.476	13f
190.476	192.119	13g
192.119	192.999	13h
192.999	194.779	13i
194.779	196.599	14a
196.599	197.994	14b
197.994	199.999	14c
199.999	201.059	14d
201.059	202.899	14e
202.899	204.033	14f
204.033	206.639	14g
206.639	208.049	14h
208.049	209.809	15a
209.809	210.609	15b
210.609	211.417	15c
211.417	213.669	15d
213.669	214.929	15e
214.929	216.869	15f
216.869	218.009	16a
218.009	219.449	16b
219.449	223.727	16c
223.727	225.536	16d
225.536	227.267	16e
227.267	229.978	16f
229.978	232.749	16g
232.749	233.554	16h
233.554	234.749	16i
234.749	236.939	16j
236.939	238.649	17a
238.649	240.889	17b
240.889	241.543	17c
241.543	243.604	17d
243.604	246.099	17e
246.099	248.489	17f
248.489	250.07	17g
250.07	251.309	17h
251.309	252.519	17i
252.519	254.359	17j
254.359	254.969	18a
254.969	256.097	18b
256.097	256.798	18c
256.798	257.664	18d
257.664	260.06	18e
260.06	261.019	18f
261.019	262.799	18g
262.799	264.528	18h
264.528	268.023	s3
268.023	269.139	19a
269.139	270.857	19b
270.857	272.471	19c
272.471	275.317	19d
275.317	276.543	19e
276.543	277.234	19f
277.234	279.729	19g
279.729	281.194	20a
281.194	282.073	20b
282.073	283.905	20c
283.905	285.007	20d
285.007	286.665	20e
286.665	288.481	20f
288.481	290.629	20g
290.629	291.574	20h
291.574	293.586	20i
293.586	295.509	21a
295.509	297.678	21b
297.678	299.32	21c
299.32	300.506	21d
300.506	302.427	21e
302.427	304.059	21f
304.059	304.8	21g
304.8	305.623	21h
305.623	307.784	21i
307.784	309	22a
309	311.417	22b
311.417	312.972	22c
312.972	314.467	22d
314.467	315.704	22e
315.704	317.763	22f
317.763	318.407	22g
318.407	319.569	22h
319.569	322.58	22i
