\id PHP
\c 3
\level verse
8.289	21.778	1
21.778	29.438	2
29.438	42.336	3
42.336	56.220	4
56.220	68.053	5
68.053	76.096	6
76.096	83.255	7
83.255	99.893	8
99.893	113.404	9
113.404	124.323	10
124.323	129.374	11
129.374	142.753	12
142.753	156.816	13
156.816	168.768	14
168.768	183.171	15
183.171	187.643	16
187.643	194.632	17
194.632	205.292	18
205.292	217.129	19
217.129	227.517	20
227.517	232.517	21
