\id MRK
\c 12
\level phrase
0.0	4.31	s1
4.198	12.15	1a
11.915	14.34	1b
14.091	15.79	1c
15.541	18.15	1d
18.15	18.91	1e
18.91	24.11	1f
23.937	25.81	1g
25.578	27.52	1h
27.271	30.25	1i
30.003	32.96	1j
32.854	35.22	2a
35.22	38.27	2b
38.022	41.46	2c
41.46	42.7	3a
42.451	44.69	3b
44.69	46.15	3c
46.15	47.05	3d
47.05	50.03	3e
50.03	52.99	4a
52.99	56.07	4b
56.07	59.21	4c
58.961	61.9	5a
61.9	65.44	5b
65.199	68.43	5c
68.187	70.19	5d
69.947	74.82	5e
74.82	75.79	6a
75.548	79.57	6b
79.322	83.93	6c
83.681	85.07	6d
85.07	86.57	6e
86.57	88.04	6f
87.92	88.91	6g
88.91	92.82	7a
92.685	95.18	7b
95.18	100.12	7c
99.896	104.18	7d
104.18	108.89	8a
108.89	112.62	8b
112.383	118.0	9a
118.0	120.79	9b
120.79	121.78	9c
121.78	122.73	9d
122.492	125.38	9e
125.38	128.93	9f
128.688	130.34	10a
130.153	133.03	10b
133.03	135.57	10c
135.57	138.68	11a
138.68	140.17	11b
140.17	142.49	11c
142.49	143.18	11d
143.18	147.48	11e
147.48	149.78	12a
149.634	152.02	12b
151.832	153.67	12c
153.67	154.79	12d
154.79	156.68	12e
156.68	158.64	12f
158.64	165.09	s2
164.84	168.43	13a
168.18	170.07	13b
169.826	171.31	13c
171.073	173.29	13d
173.29	174.91	13e
174.91	176.33	13f
176.083	179.74	14a
179.491	180.69	14b
180.453	182.24	14c
182.24	183.36	14d
183.36	186.13	14e
185.88	187.57	14f
187.57	189.8	14g
189.8	191.7	14h
191.7	193.77	14i
193.77	195.09	14j
195.09	195.92	14k
195.673	197.44	14l
197.44	199.17	14m
199.17	201.6	14n
201.6	203.61	14o
203.368	207.55	15a
207.32	212.22	15b
212.22	213.25	15c
213.25	215.95	15d
215.95	218.11	15e
218.11	220.08	15f
220.08	221.43	16a
221.43	223.49	16b
223.241	226.96	16c
226.96	227.65	16d
227.65	230.8	16e
230.8	232.11	16f
232.11	235.69	16g
235.69	237.27	17a
237.27	239.62	17b
239.62	240.74	17c
240.562	243.22	17d
243.046	245.97	17e
245.97	247.36	17f
247.36	250.66	s3
250.535	254.02	18a
254.02	258.92	18b
258.92	261.44	18c
261.44	262.94	19a
262.94	264.69	19b
264.69	267.07	19c
267.07	268.71	19d
268.71	270.54	19e
270.306	272.24	19f
271.994	275.63	19g
275.417	278.1	20a
278.1	280.3	20b
280.3	283.51	20c
283.51	285.01	21a
285.01	289.1	21b
289.1	290.26	21c
290.26	292.6	21d
292.411	294.38	22a
294.14	296.3	22b
296.3	299.45	22c
299.45	300.05	23a
300.05	303.14	23b
303.14	305.35	23c
305.35	306.97	23d
306.729	308.62	23e
308.62	311.77	23f
311.77	313.81	24a
313.81	315.02	24b
314.882	316.85	24c
316.655	319.06	24d
319.06	321.23	24e
321.23	323.1	25a
323.1	326.59	25b
326.34	328.61	25c
328.61	329.79	25d
329.79	331.2	25e
331.2	335.02	25f
334.772	340.66	26a
340.412	341.53	26b
341.285	343.08	26c
342.873	348.02	26d
348.02	352.32	26e
352.32	354.35	26f
