\id COL
\c 4
\level verse
5.698	17.582	1
17.582	21.331	2
21.331	33.000	3
33.000	40.343	4
40.343	46.715	5
46.715	58.293	6
58.293	67.292	7
67.292	78.432	8
78.432	89.972	9
89.972	105.922	10
105.922	119.112	11
119.112	137.692	12
137.692	147.797	13
147.797	153.070	14
153.070	161.880	15
161.880	172.219	16
172.219	177.450	17
177.450	182.450	18
