\id PSA
\c 20
\level phrase
3.08	9.758	s1
9.758	11.318	1a
11.318	12.1	1b
12.1	14.169	1c
14.169	16.829	1d
16.829	18.669	1e
18.669	19.824	2a
19.824	20.589	2b
20.589	22.679	2c
22.679	23.548	2d
23.548	24.279	2e
24.279	26.877	2f
26.877	29.198	3a
29.198	31.058	3b
31.058	32.598	3c
32.598	33.953	3d
33.953	34.868	3e
34.868	36.738	4a
36.738	38.128	4b
38.128	39.032	4c
39.032	41.308	4d
41.308	43.333	5a
43.333	44.817	5b
44.817	46.477	5c
46.477	47.736	5d
47.736	50.977	5e
50.977	51.966	5f
51.966	54.467	5g
54.467	56.187	6a
56.187	57.227	6b
57.227	59.736	6c
59.736	61.796	6d
61.796	64.356	6e
64.356	65.736	6f
65.736	66.386	6g
66.386	68.473	6h
68.473	69.606	6i
69.606	71.646	7a
71.646	74.271	7b
74.271	75.089	7c
75.089	76.075	7d
76.075	79.555	7e
79.555	82.285	8a
82.285	83.345	8b
83.345	86.375	8c
86.375	86.952	9a
86.952	87.465	9b
87.465	88.635	9c
88.635	90.155	9d
90.155	92.204	9e
92.204	93.49	9f
