\id PSA
\c 125
\level phrase
0.614	1.49	s1
1.49	2.0	1a
2.0	2.0	1b
2.0	2.24	1c
1.993	2.58	1d
2.58	2.74	1e
2.74	3.49	1f
3.242	3.85	2a
3.601	3.96	2b
3.821	4.9	2c
4.9	5.14	2d
5.14	5.72	2e
5.72	6.34	2f
6.34	6.52	2g
6.52	6.66	2h
6.66	7.2	2i
7.2	7.64	3a
7.508	8.8	3b
8.8	8.89	3c
8.89	9.17	3d
9.17	9.39	3e
9.39	9.77	3f
9.77	9.94	3g
9.94	10.02	4a
10.02	10.18	4b
10.18	10.73	4c
10.73	11.23	4d
11.23	11.45	4e
11.208	12.19	4f
12.19	12.44	4g
12.44	12.79	5a
12.79	13.13	5b
13.13	13.26	5c
13.26	13.75	5d
13.75	14.35	6a
14.35	14.39	6b
14.39	14.82	6c
14.82	15.22	6d
14.972	15.53	7a
15.53	15.56	7b
15.56	16.16	7c
16.16	17.11	7d
17.11	17.14	7e
17.14	17.49	7f
17.49	17.63	8a
17.63	17.93	8b
17.93	17.99	8c
17.99	18.38	8d
18.38	18.71	8e
18.71	19.74	9a
19.74	20.84	9b
20.84	21.81	9c
21.81	22.17	9d
22.17	22.45	9e
22.45	22.75	9f
22.75	23.17	10a
23.17	23.5	10b
23.5	23.91	10c
23.774	24.61	10d
24.61	25.12	10e
25.12	25.35	10f
25.35	25.75	10g
25.75	25.94	10h
25.714	26.53	10i
26.53	26.7	11a
26.7	27.48	11b
27.48	27.88	11c
27.88	28.05	11d
28.05	28.12	12a
28.12	29.02	12b
28.87	29.56	12c
29.424	30.1	12d
30.1	30.24	12e
30.24	30.58	12f
30.58	30.88	13a
30.88	31.3	13b
31.3	31.47	13c
31.47	31.83	13d
31.83	32.05	14a
31.904	33.02	14b
33.02	33.56	14c
33.321	34.2	14d
34.2	34.38	14e
34.156	34.41	15a
34.171	35.19	15b
35.19	35.41	15c
35.41	35.66	15d
35.413	35.85	15e
35.85	36.79	15f
36.79	37.02	16a
36.771	37.51	16b
37.51	38.08	16c
38.08	39.02	16d
39.02	39.36	17a
39.217	40.72	17b
40.54	40.94	17c
40.94	41.71	17d
41.71	42.08	17e
42.08	42.44	18a
42.44	42.89	18b
42.711	43.27	18c
43.27	43.72	18d
43.72	43.88	18e
43.88	44.34	18f
44.34	44.82	18g
44.82	45.84	19a
45.712	46.26	19b
46.26	46.66	19c
46.66	47.11	19d
47.11	47.29	20a
47.29	47.77	20b
47.77	48.43	20c
48.43	48.84	20d
48.84	49.13	20e
49.13	49.58	20f
49.58	49.73	20g
49.73	49.96	21a
49.96	50.21	21b
50.21	50.56	21c
50.56	50.75	21d
50.75	51.01	22a
51.01	51.21	22b
51.21	51.4	22c
51.4	51.49	22d
51.49	51.78	22e
51.62	52.18	22f
52.18	52.82	22g
52.82	53.24	22h
53.049	53.65	22i
53.65	53.94	22j
53.94	54.07	23a
54.07	54.15	23b
54.15	54.24	23c
54.24	54.66	23d
54.66	55.17	23e
