\id HEB
\c 2
\level verse
7.549	14.517	1
14.517	24.438	2
24.438	37.158	3
37.158	50.409	4
50.409	56.353	5
56.353	68.462	6
68.462	76.312	7
76.312	89.450	8
89.450	105.357	9
105.357	118.438	10
118.438	130.401	11
130.401	139.707	12
139.707	149.455	13
149.455	162.565	14
162.565	168.862	15
168.862	174.553	16
174.553	188.993	17
188.993	193.993	18
