\id PSA
\c 112
\level phrase
1.6	3.85	s1
3.713	4.71	1a
4.71	6.56	1b
6.439	7.29	1c
7.29	10.0	1d
9.768	11.92	1e
11.754	13.68	1f
13.556	16.38	2a
16.38	18.14	2b
17.993	21.79	2c
21.79	23.06	2d
23.06	24.75	2e
24.545	26.56	3a
26.56	28.39	3b
28.19	31.02	3c
31.02	34.48	4a
34.248	36.59	4b
36.365	39.3	4c
39.3	41.31	4d
41.072	42.69	4e
42.69	44.74	5a
44.602	46.57	5b
46.57	48.3	5c
48.3	50.34	5d
50.34	51.35	5e
51.35	54.0	5f
53.857	57.88	6a
57.64	58.84	6b
58.699	60.78	6c
60.78	61.34	6d
61.2	63.13	7a
63.13	64.61	7b
64.393	67.89	7c
67.666	68.19	7d
68.19	70.17	7e
70.17	71.41	7f
71.237	74.34	7g
74.185	74.83	8a
74.83	77.89	8b
77.719	80.44	8c
80.228	81.85	8d
81.688	83.95	8e
