\id PSA
\c 74
\level phrase
3.011	10.51	1a
10.369	14.89	1b
14.89	23.08	2a
23.08	26.93	2b
26.802	35.44	2c
35.318	38.6	3a
38.492	47.0	3b
47.0	50.22	3c
50.22	57.02	3d
56.891	65.57	3e
65.57	68.66	3f
68.492	75.46	4a
75.312	80.36	4b
80.209	87.91	4c
87.775	94.36	4d
94.226	104.6	4e
104.373	118.32	4f
118.197	127.1	4g
127.1	130.6	5a
130.456	139.1	5b
138.977	143.89	5c
143.723	153.89	5d
153.739	157.4	5e
157.259	164.73	5f
164.602	166.23	5g
166.23	179.36	5h
179.139	181.82	5i
181.667	185.57	6a
185.57	200.09	6b
199.943	206.72	6c
206.596	213.98	6d
213.822	214.63	6e
214.63	216.12	6f
215.887	225.15	6g
