\id 2TI
\c 1
\level verse
5.246	12.792	1
12.792	22.273	2
22.273	33.572	3
33.572	41.009	4
41.009	56.547	5
56.547	66.625	6
66.625	74.142	7
74.142	86.381	8
86.381	102.856	9
102.856	116.495	10
116.495	122.946	11
122.946	139.849	12
139.849	147.609	13
147.609	156.307	14
156.307	165.864	15
165.864	175.895	16
175.895	181.498	17
181.498	186.498	18
