\id REV
\c 9
\level phrase
0.0	2.07	s1
2.07	4.15	1a
3.997	4.86	1b
4.86	9.07	1c
9.07	13.35	1d
13.101	15.97	2a
15.97	20.09	2b
20.09	23.85	2c
23.85	26.58	3a
26.58	28.91	3b
28.91	30.95	3c
30.95	34.09	3d
34.09	36.19	4a
36.19	38.65	4b
38.65	53.44	4c
53.44	59.76	4d
59.76	64.71	5a
64.71	73.92	5b
73.92	82.32	5c
82.201	82.57	6a
82.326	84.78	6b
84.629	85.13	6c
85.13	85.6	6d
85.6	86.32	6e
86.32	88.49	6f
88.49	90.27	7a
90.27	92.08	7b
92.08	95.33	7c
95.33	97.65	7d
97.65	100.79	7e
100.674	104.49	8a
104.49	105.73	8b
105.73	110.05	8c
110.05	114.46	9a
114.46	117.45	9b
117.45	124.16	9c
124.16	127.11	10a
126.929	128.49	10b
128.355	130.65	10c
130.512	132.55	10d
132.55	134.02	10e
134.02	136.08	11a
136.08	139.12	11b
139.12	140.89	11c
140.735	142.7	11d
142.454	143.2	11e
143.2	144.37	11f
144.247	145.65	11g
145.65	147.31	12a
147.113	150.05	12b
149.89	152.21	s2
152.21	152.86	13a
152.614	157.88	13b
157.88	160.05	13c
159.864	161.64	13d
161.64	165.16	13e
164.914	166.87	14a
166.87	168.1	14b
168.1	169.81	14c
169.659	172.79	14d
172.79	176.37	14e
176.37	177.88	14f
177.88	180.31	14g
180.31	184.5	15a
184.251	185.71	15b
185.71	186.74	15c
186.74	189.09	15d
189.09	191.3	15e
191.3	193.06	16a
193.06	195.95	16b
195.95	199.06	17a
199.06	202.41	17b
202.41	208.39	17c
208.39	209.58	17d
209.58	212.89	17e
212.89	215.0	17f
215.0	217.38	17g
217.38	218.7	17h
218.7	220.84	17i
220.84	225.58	17j
225.58	226.81	17k
226.81	229.42	18a
229.42	230.25	18b
230.25	230.52	18c
230.52	231.1	18d
231.1	233.23	18e
233.23	235.3	18f
235.3	236.59	19a
236.59	238.85	19b
238.85	244.65	19c
244.65	245.05	19d
245.05	247.37	19e
247.37	249.58	20a
249.58	251.08	20b
251.08	252.76	20c
252.76	255.15	20d
255.15	256.87	20e
256.87	257.62	20f
257.62	258.5	20g
258.5	259.73	20h
259.73	260.96	20i
260.96	261.73	20j
261.484	263.02	20k
263.02	264.49	20l
264.49	266.75	20m
266.75	272.45	20n
272.45	275.31	20o
275.31	276.9	21a
276.9	278.34	21b
278.098	280.09	21c
280.09	281.93	21d
281.93	285.9	21e
