\id PSA
\c 75
\level phrase
3.065	4.86	1a
4.86	6.93	1b
6.796	11.84	1c
11.732	15.56	2a
15.56	18.02	2b
17.924	20.63	2c
20.505	22.19	2d
22.084	25.36	2e
25.223	28.47	3a
28.338	32.32	3b
32.148	35.34	3c
35.172	37.7	3d
37.7	39.51	4a
39.51	41.61	4b
41.434	44.39	4c
44.39	47.63	4d
47.63	48.52	5a
48.52	51.01	5b
51.01	52.4	5c
52.235	53.88	5d
53.88	57.03	5e
56.879	58.74	6a
58.643	61.81	6b
61.671	64.46	6c
64.255	67.33	6d
67.189	67.85	6e
67.695	71.31	7a
71.125	74.01	7b
73.878	76.15	7c
75.999	76.87	7d
76.74	78.68	8a
78.522	80.21	8b
80.089	82.93	8c
82.777	83.76	8d
83.64	88.02	8e
87.788	90.41	8f
90.239	95.77	9a
95.599	101.13	9b
100.982	103.02	9c
103.02	104.19	9d
104.19	107.45	10a
107.232	109.0	10b
109.0	111.01	10c
110.847	113.42	10d
113.219	114.55	10e
114.55	115.44	10f
