\id MATT
\c 1
\level phrase
0.0	0.76	is1
0.543	1.94	a
1.823	3.91	b
3.705	4.45	c
4.322	5.07	d
4.948	6.94	e
6.817	7.3	f
7.3	8.04	g
8.04	9.17	h
9.052	9.48	i
9.48	10.59	j
10.47	10.91	k
10.91	11.24	l
11.24	12.49	m
12.421	13.21	n
13.21	13.56	o
13.56	13.82	p
13.82	14.67	q
14.67	15.01	r
15.01	15.16	s
14.972	16.41	t
16.287	18.03	u
17.909	18.94	v
18.94	19.78	w
19.662	20.79	x
20.666	22.69	y
22.654	23.17	z
23.046	24.24	aa
24.124	25.8	ab
25.635	26.4	ac
26.4	27.15	ad
26.985	27.98	ae
27.874	28.94	af
28.94	30.01	ag
29.79	31.68	ah
31.68	33.76	ai
33.627	34.89	aj
34.89	35.59	ak
35.442	36.67	al
36.518	37.05	am
37.05	38.75	an
38.501	39.78	ao
39.78	41.49	ap
41.49	42.6	aq
42.429	44.39	ar
44.234	46.82	as
46.693	48.31	s2
48.31	49.16	1a
49.16	51.27	1b
51.13	51.99	1c
51.99	53.72	1d
53.662	54.82	1e
54.689	57.24	1f
57.095	58.47	2a
58.307	59.26	2b
59.036	59.99	2c
59.99	60.66	2d
60.527	61.62	2e
61.449	63.65	2f
63.422	64.52	3a
64.362	65.3	3b
65.3	65.73	3c
65.568	66.76	3d
66.76	67.59	3e
67.37	68.52	3f
68.52	69.47	3g
69.269	70.45	3h
70.323	71.74	3i
71.567	72.86	4a
72.719	73.79	4b
73.646	74.99	4c
74.837	75.69	4d
75.533	76.09	4e
76.09	76.76	4f
76.628	77.97	5a
77.831	79.5	5b
79.346	79.67	5c
79.431	80.69	5d
80.554	80.94	5e
80.94	80.98	5f
80.98	81.36	5g
81.36	81.76	5h
81.76	82.15	6a
82.15	83.31	6b
83.31	83.95	6c
83.747	84.97	6d
84.97	86.36	6e
86.167	88.08	6f
88.08	89.26	6g
89.215	90.31	6h
90.158	91.31	7a
91.31	92.88	7b
92.735	94.56	7c
94.344	95.12	7d
95.12	96.32	7e
96.168	96.72	7f
96.72	97.85	8a
97.687	99.29	8b
99.041	100.63	8c
100.415	101.81	8d
101.81	102.77	8e
102.62	103.08	8f
103.08	103.81	9a
103.624	104.1	9b
104.1	104.99	9c
104.862	105.76	9d
105.76	107.04	9e
107.04	107.89	9f
107.89	108.77	10a
108.77	109.67	10b
109.508	110.69	10c
110.69	111.45	10d
111.2	112.33	10e
112.33	113.03	10f
113.03	114.08	11a
113.858	115.81	11b
115.607	117.16	11c
116.942	119.08	11d
119.08	122.13	11e
122.13	123.07	12a
122.883	125.14	12b
124.912	126.16	12c
125.957	127.82	12d
127.611	129.73	12e
129.73	130.81	12f
130.575	131.76	13a
131.76	132.59	13b
132.59	133.53	13c
133.309	133.89	13d
133.89	135.0	13e
134.75	135.83	13f
135.83	137.0	14a
137.0	137.64	14b
137.425	138.69	14c
138.69	139.41	14d
139.163	140.87	14e
140.641	141.56	14f
141.56	142.96	15a
142.96	143.83	15b
143.83	145.95	15c
145.95	146.62	15d
146.62	147.39	15e
147.141	147.88	15f
147.88	149.17	16a
149.17	150.31	16b
150.31	150.94	16c
150.94	151.9	16d
151.9	152.57	16e
152.326	155.94	16f
155.94	157.17	16g
156.962	161.23	16h
160.987	162.87	17a
162.87	164.43	17b
164.245	164.92	17c
164.92	166.11	17d
166.11	166.8	17e
166.8	167.63	17f
167.38	169.32	17g
169.32	171.11	17h
170.931	171.49	17i
171.49	171.71	17j
171.71	173.18	17k
173.18	173.69	17l
173.69	174.93	s3
174.71	176.45	18a
176.326	177.75	18b
177.511	178.86	18c
178.86	179.82	18d
179.612	180.61	18e
180.371	181.28	18f
181.28	182.3	18g
182.106	183.94	18h
183.751	184.31	19a
184.09	185.17	19b
184.944	185.86	19c
185.739	186.94	19d
186.799	188.36	19e
188.202	188.69	19f
188.69	190.71	19g
190.572	191.82	20a
191.586	192.8	20b
192.57	193.88	20c
193.706	195.33	20d
195.104	195.85	20e
195.85	197.6	20f
197.6	202.72	20g
202.478	206.16	20h
206.16	209.89	20i
209.644	213.2	20j
212.979	215.6	21a
215.396	219.39	21b
219.39	220.88	21c
220.88	222.17	21d
221.923	223.25	21e
223.0	226.03	21f
226.03	229.28	22a
229.28	232.99	22b
232.99	235.37	23a
235.37	238.29	23b
238.29	239.93	23c
239.93	242.36	23d
242.142	244.0	23e
243.752	248.23	23f
248.23	249.08	24a
249.08	250.44	24b
250.44	252.78	24c
252.78	256.32	24d
256.32	257.08	25a
256.932	259.63	25b
259.63	262.62	25c
262.62	267.43	25d
