\id REV
\c 3
\level phrase
0.0	3.83	s1
3.762	6.69	1a
6.482	8.59	1b
8.471	10.33	1c
10.33	13.24	1d
13.24	15.41	1e
15.41	21.58	1f
21.58	23.65	1g
23.65	26.91	1h
26.795	30.24	2a
30.24	35.97	2b
35.97	37.22	2c
37.22	39.84	2d
39.84	43.6	2e
43.352	44.84	3a
44.84	47.1	3b
46.855	50.25	3c
50.128	52.88	3d
52.651	54.44	3e
54.204	55.57	3f
55.343	58.26	3g
58.26	59.85	3h
59.601	63.06	3i
62.827	64.14	4a
63.893	65.65	4b
65.65	73.57	4c
73.32	76.48	4d
76.48	80.53	4e
80.53	83.97	5a
83.73	88.14	5b
88.14	89.76	5c
89.512	92.84	5d
92.84	95.11	5e
95.11	96.84	5f
96.611	100.49	5g
100.49	103.0	5h
103.0	106.34	5i
106.233	107.9	6a
107.758	109.96	6b
109.832	111.41	s2
111.41	114.98	7a
114.98	116.58	7b
116.536	118.67	7c
118.42	121.35	7d
121.103	123.61	7e
123.61	127.58	7f
127.395	128.87	7g
128.87	132.95	7h
132.804	133.99	7i
133.742	135.64	8a
135.394	137.2	8b
137.2	139.57	8c
139.57	140.6	8d
140.6	142.5	8e
142.251	143.73	8f
143.483	147.87	8g
147.87	148.36	9a
148.113	150.61	9b
150.61	152.81	9c
152.571	154.72	9d
154.477	156.78	9e
156.559	159.57	9f
159.57	161.6	9g
161.367	164.74	9h
164.74	165.8	9i
165.8	167.16	10a
167.16	168.26	10b
168.26	169.57	10c
169.57	171.3	10d
171.051	173.42	10e
173.42	176.83	10f
176.83	179.79	10g
179.79	182.54	11a
182.54	186.61	11b
186.61	191.16	11c
190.918	192.27	12a
192.27	193.57	12b
193.322	195.7	12c
195.7	199.48	12d
199.48	201.89	12e
201.764	203.07	12f
202.825	204.23	12g
204.23	205.54	12h
205.324	207.54	12i
207.298	209.42	12j
209.184	211.98	12k
211.73	215.2	13a
215.2	219.28	13b
219.03	224.41	s3
224.192	227.86	14a
227.693	229.75	14b
229.607	231.32	14c
231.169	232.4	14d
232.4	234.88	14e
234.88	237.85	14f
237.609	241.26	14g
241.091	243.12	15a
243.12	243.96	15b
243.96	245.73	15c
245.508	248.49	15d
248.49	250.8	15e
250.8	251.92	15f
251.92	252.83	16a
252.83	254.71	16b
254.71	257.0	16c
257.0	259.26	16d
259.26	261.86	16e
261.696	263.1	17a
262.922	267.0	17b
266.798	268.14	17c
267.915	269.94	17d
269.94	270.9	17e
270.661	271.27	17f
271.27	271.92	17g
271.92	274.17	17h
273.932	275.62	17i
275.495	277.84	18a
277.84	280.4	18b
280.4	284.48	18c
284.48	287.65	18d
287.65	288.63	18e
288.63	290.32	18f
290.077	292.37	18g
292.122	294.59	18h
294.59	295.72	18i
295.72	298.37	18j
298.219	301.84	19a
301.84	304.15	19b
304.15	306.09	19c
305.857	308.68	19d
308.43	311.97	20a
311.97	315.17	20b
315.17	316.25	20c
316.25	318.93	20d
318.738	320.1	21a
320.1	323.79	21b
323.79	326.64	21c
326.64	328.72	21d
328.499	330.4	21e
330.4	333.73	21f
333.537	335.3	22a
335.3	341.33	22b
