\id RUT
\c 03
\level phrase
2.485	5.289	s1
5.289	6.867	1a
6.867	10.074	1b
10.074	10.984	1c
10.984	15.465	1d
15.465	16.85	1e
16.85	19.71	1f
19.71	22.49	1g
22.49	23.99	2a
23.99	26.4	2b
26.4	27.55	2c
27.55	29.57	2d
29.57	30.57	2e
30.57	32.43	2f
32.43	35.81	2g
35.81	36.9	3a
36.9	38.85	3b
38.85	40.82	3c
40.82	42.79	3d
42.79	44.3	3e
44.3	45.41	3f
45.41	47.82	3g
47.82	49.89	3h
49.89	51.97	4a
51.97	53.25	4b
53.25	54.06	4c
54.06	56	4d
56	56.48	4e
56.48	58.81	4f
58.81	61.56	4g
61.56	63.91	4h
63.91	64.53	4i
64.53	65.45	4j
65.45	67.51	4k
67.51	68.31	5a
68.31	69.69	5b
69.69	71.17	5c
71.17	72.74	5d
72.74	73.62	6a
73.62	75.93	6b
75.93	79.571	6c
79.571	80.316	7a
80.316	83.85	7b
83.85	86.63	7c
86.63	89.219	7d
89.219	91.909	7e
91.909	94.109	7f
94.109	95.899	7g
95.899	98.289	7h
98.289	99.879	8a
99.879	101.589	8b
101.589	103.159	8c
103.159	105.569	8d
105.569	107.339	8e
107.339	109.149	9a
109.149	110.479	9b
110.479	111.289	9c
111.289	112.723	9d
112.723	114.959	9e
114.959	117.038	9f
117.038	119.055	9g
119.055	120.892	9m
120.892	125.396	9n
125.396	128.001	9o
128.001	129.368	10a
129.368	130.306	10b
130.306	131.023	10c
131.023	132.72	10d
132.72	134.346	10e
134.346	135.928	10f
135.928	136.735	10g
136.735	138.146	10h
138.146	139.424	10i
139.424	141.18	10j
141.18	142.256	10k
142.256	145.77	10l
145.77	146.244	11a
146.244	147.138	11b
147.138	149.008	11c
149.008	150.602	11d
150.602	152.36	11e
152.36	154.968	11f
154.968	156.256	11g
156.256	158.275	12a
158.275	160.37	12b
160.37	163.714	12c
163.714	165.749	13a
165.749	168.832	13b
168.832	171.119	13c
171.119	172.547	13d
172.547	173.65	13e
173.65	174.905	13f
174.905	177.317	13g
177.317	179.785	13h
179.785	181.505	13i
181.505	183.073	13j
183.073	183.975	14a
183.975	184.491	14b
184.491	187.171	14c
187.171	188.511	14d
188.511	189.851	14e
189.851	192.27	14f
192.27	193.776	14g
193.776	195.475	14h
195.475	198.629	14i
198.629	199.861	14j
199.861	200.666	15a
200.666	201.436	15b
201.436	202.378	15c
202.378	205.659	15d
205.659	208.269	15e
208.269	210.789	15f
210.789	212.929	15g
212.929	215.419	15h
215.419	217.539	16a
217.539	219.549	16b
219.549	221.819	16c
221.819	222.519	16d
222.519	223.419	16e
223.419	225.749	16f
225.749	227.479	16g
227.479	228.339	17a
228.339	230.799	17b
230.799	233.479	17c
233.479	236.109	17d
236.109	236.979	18a
236.979	238.359	18b
238.359	239.459	18c
239.459	241.019	18d
241.019	242.529	18e
242.529	245.21	18f
