\id PRO
\c 23
\level phrase
3.912	6.477	s1
6.477	7.726	1a
7.726	9.458	1b
9.458	10.733	1c
10.733	12.691	1d
12.691	14.291	1e
14.291	16.326	2a
16.326	18.952	2b
18.952	22.553	3a
22.553	24.131	3b
24.131	26.847	3c
26.847	28.88	s2
28.88	31.008	4a
31.008	32.806	4b
32.806	34.462	4c
34.462	36.119	4d
36.119	37.742	5a
37.742	39.26	5b
39.26	41.321	5c
41.321	42.506	5d
42.506	44.789	5e
44.789	46.606	s3
46.606	49.369	6a
49.369	52.701	6b
52.701	54.452	7a
54.452	57.663	7b
57.663	58.443	7c
58.443	59.852	7d
59.852	62.605	7e
62.605	64.997	8a
64.997	66.058	8b
66.058	66.749	8c
66.749	68.803	8d
68.803	70.398	8e
70.398	73.005	s4
73.005	74.665	9a
74.665	76.49	9b
76.49	78.044	9c
78.044	80.208	9d
80.208	82.497	9e
82.497	84.595	s5
84.595	85.604	10a
85.604	87.273	10b
87.273	89.166	10c
89.166	92.892	10d
92.892	94.533	11a
94.533	95.765	11b
95.765	97.241	11c
97.241	97.937	11d
97.937	99.274	11e
99.274	102.085	11f
102.085	104.706	s6
104.706	106.207	12a
106.207	106.933	12b
106.933	108.861	12c
108.861	110.696	12d
110.696	113.246	s7
113.246	116.21	13a
116.21	118.175	13b
118.175	119.3	13c
119.3	120.064	14a
120.064	122.246	14b
122.246	122.75	14c
122.75	124.436	14d
124.436	126.501	s8
126.501	127.854	15a
127.854	130.437	15b
130.437	132.078	15c
132.078	134.096	16a
134.096	136.786	16b
136.786	138.926	s9
138.926	140.158	17a
140.158	141.202	17b
141.202	142.033	17c
142.033	144.848	17d
144.848	146.385	18a
146.385	148.417	18b
148.417	150.893	18c
150.893	152.833	s10
152.833	153.88	19a
153.88	154.557	19b
154.557	156.11	19c
156.11	156.633	19d
156.633	158.166	19e
158.166	160.793	20a
160.793	163.572	20b
163.572	165.158	21a
165.158	167.406	21b
167.406	168.608	21c
168.608	169.857	21d
169.857	172.055	21e
172.055	174.532	s11
174.532	176.968	22a
176.968	177.945	22b
177.945	179.347	22c
179.347	180.582	22d
180.582	182.145	23a
182.145	183.305	23b
183.305	185.131	23c
185.131	185.788	23d
185.788	187.641	23e
187.641	189.528	24a
189.528	191.262	24b
191.262	193.706	24c
193.706	194.995	24d
194.995	197.456	25a
197.456	199.139	25b
199.139	200.533	25c
200.533	202.462	s12
202.462	203.596	26a
203.596	205.638	26b
205.638	207.025	26c
207.025	208.657	26d
208.657	210.086	27a
210.086	212.316	27b
212.316	213.596	27c
213.596	217.225	27d
217.225	217.885	28a
217.885	219.995	28b
219.995	222.432	28c
222.432	224.715	28d
224.715	227.03	s13
227.03	229.276	29a
229.276	231.217	29b
231.217	233.725	29c
233.725	236.076	29d
236.076	237.94	29e
237.94	239.904	29f
239.904	242.533	29g
242.533	244.311	30a
244.311	246.222	30b
246.222	249.278	30c
249.278	250.265	31a
250.265	252.137	31b
252.137	253.747	31c
253.747	255.111	31d
255.111	256.29	31e
256.29	257.795	31f
257.795	258.645	32a
258.645	261	32b
261	262.052	32c
262.052	264.372	32d
264.372	265.92	32e
265.92	266.968	32f
266.968	267.624	33a
267.624	270.038	33b
270.038	271.207	33c
271.207	274.125	33d
274.125	274.705	34a
274.705	276.896	34b
276.896	279.064	34c
279.064	281.379	34d
281.379	282.353	35a
282.353	283.394	35b
283.394	285.103	35c
285.103	286.216	35d
286.216	287.86	35e
287.86	289.425	35f
289.425	290.136	35g
290.136	291.657	35h
291.657	293.683	35i
293.683	295.202	35j
295.202	296.628	35k
296.628	299.02	35l
