\id EPH
\c 5
\level phrase
0.0	4.23	s1
4.115	5.15	1a
5.15	8.11	1b
8.11	10.97	1c
10.97	13.16	1d
13.16	16.37	2a
16.37	20.09	2b
20.09	22.36	2c
22.36	24.52	2d
24.27	25.69	2e
25.69	27.14	2f
26.89	31.77	2g
31.77	32.61	3a
32.61	35.26	3b
35.26	36.49	3c
36.244	37.83	3d
37.83	39.4	3e
39.4	40.82	3f
40.583	41.75	3g
41.75	46.28	3h
46.28	48.75	4a
48.75	50.36	4b
50.112	51.51	4c
51.51	54.53	4d
54.53	55.37	4e
55.37	56.99	4f
56.99	59.52	4g
59.52	61.1	5a
60.851	63.53	5b
63.53	64.95	5c
64.95	66.46	5d
66.46	68.82	5e
68.82	71.57	5f
71.57	72.49	5g
72.49	73.34	5h
73.34	74.86	5i
74.613	79.64	5j
79.64	80.65	6a
80.403	82.09	6b
82.09	85.17	6c
85.17	87.53	6d
87.281	88.99	6e
88.741	90.25	6f
90.25	92.76	6g
92.76	94.68	6h
94.68	97.86	7
97.86	98.64	8a
98.64	101.31	8b
101.31	102.13	8c
102.13	105.09	8d
104.846	107.12	8e
107.12	108.04	8f
107.791	110.68	8g
110.68	112.26	9a
112.26	113.89	9b
113.89	115.6	9c
115.6	117.06	9d
117.06	118.73	9e
118.73	120.21	9f
120.21	123.81	10a
123.564	124.87	10b
124.87	125.97	10c
125.97	127.95	10d
127.706	131.35	11a
131.35	132.71	11b
132.71	133.41	11c
133.16	134.93	11d
134.93	137.21	11e
137.21	139.15	12a
139.15	141.9	12b
141.9	143.85	12c
143.601	144.48	13a
144.48	145.67	13b
145.67	147.86	13c
147.61	149.15	13d
148.9	154.38	13e
154.182	157.92	14a
157.673	163.2	14b
162.992	165.02	14c
165.02	166.74	14d
166.564	168.51	14e
168.346	169.68	14f
169.493	171.07	14g
170.939	172.96	14h
172.84	173.4	15a
173.4	174.17	15b
174.024	175.02	15c
175.02	176.44	15d
176.44	177.49	15e
177.358	179.88	16a
179.88	181.6	16b
181.6	184.91	16c
184.91	185.78	17a
185.78	188.53	17b
188.283	190.68	17c
190.68	192.69	17d
192.442	194.41	18a
194.162	196.72	18b
196.47	197.52	18c
197.271	199.1	18d
198.895	200.89	19a
200.89	202.41	19b
202.41	205.04	19c
204.791	208.23	19d
208.23	210.4	20a
210.4	211.46	20b
211.46	214.07	20c
213.91	216.47	20d
216.47	217.7	s2
217.538	219.66	21a
219.66	223.05	21b
222.867	226.63	22a
226.63	229.34	22b
229.207	230.93	23a
230.747	232.62	23b
232.62	237.49	23c
237.49	238.95	23d
238.95	240.29	23e
240.1	242.13	23f
242.13	243.21	24a
242.961	246.59	24b
246.59	248.17	24c
247.949	250.89	24d
250.89	253.8	24e
253.583	255.19	25a
254.941	256.97	25b
256.97	261.24	25c
261.085	263.19	25d
263.19	265.36	26a
265.111	268.84	26b
268.84	270.24	26c
270.001	273.68	26d
273.507	275.9	27a
275.652	280.22	27b
280.079	281.82	27c
281.67	284.13	27d
284.13	285.62	27e
285.62	288.57	27f
288.395	289.74	28a
289.51	290.99	28b
290.99	292.24	28c
292.24	294.11	28d
293.946	295.66	28e
295.66	297.87	28f
297.738	298.39	29a
298.39	301.43	29b
301.43	302.22	29c
302.22	304.48	29d
304.265	306.6	29e
306.408	309.05	29f
309.05	313.87	29g
313.644	315.2	30a
314.952	318.41	30b
318.161	319.56	31a
319.56	320.46	31b
320.46	322.69	31c
322.441	325.7	31d
325.7	330.56	31e
330.56	334.81	32a
334.81	335.7	32b
335.7	339.87	32c
339.87	340.46	33a
340.46	342.06	33b
342.06	342.73	33c
342.73	344.26	33d
344.26	345.96	33e
345.96	349.63	33f
