\id TI
\c 2
\level phrase
0.0	4.37	s1
4.26	5.2	1a
5.2	6.0	1b
6.0	8.48	1c
8.374	11.37	1d
11.249	13.51	2a
13.433	15.75	2b
15.75	16.3	2c
16.3	19.57	2d
19.451	22.73	2e
22.6	24.44	3a
24.258	25.83	3b
25.83	26.49	3c
26.49	29.92	3d
29.734	31.05	4a
31.05	33.73	4b
33.544	35.19	4c
34.977	38.88	4d
38.632	40.44	4e
40.314	42.78	5a
42.78	44.11	5b
44.11	46.09	5c
46.09	47.68	5d
47.554	49.9	6a
49.9	51.46	6b
51.241	53.79	6c
53.79	55.69	7a
55.51	57.52	7b
57.32	59.06	7c
59.06	62.99	7d
62.79	65.16	8a
65.043	67.64	8b
67.64	68.38	8c
68.179	71.3	8d
71.3	73.04	8e
72.904	74.58	9a
74.58	78.63	9b
78.63	80.55	9c
80.55	81.63	9d
81.63	84.76	9e
84.642	88.13	9f
87.997	89.01	10a
89.01	91.98	10b
91.98	94.13	10c
94.013	96.66	10d
96.66	101.05	10e
100.805	103.23	11a
102.981	106.0	11b
105.755	107.98	12a
107.752	110.12	12b
110.12	113.43	12c
113.43	116.39	12d
116.39	118.93	13a
118.93	120.71	13b
120.589	122.44	13c
122.245	124.85	13d
124.684	125.99	13e
125.866	127.49	13f
127.386	128.15	14a
127.907	130.49	14b
130.351	131.52	14c
131.468	133.3	14d
133.247	134.87	14e
134.87	136.08	14f
135.948	138.39	14g
138.39	139.6	14h
139.463	140.97	14i
140.808	142.53	14j
142.281	142.81	14k
142.68	144.18	s2
144.18	147.23	15a
147.063	148.1	15b
148.1	149.12	15c
148.969	150.54	15d
150.392	152.03	15e
152.03	154.29	15f
154.29	157.6	15g
157.6	159.05	16a
159.05	159.79	16b
159.547	162.52	16c
162.52	164.26	16d
164.123	165.93	16e
165.93	166.46	16f
166.46	167.25	16g
167.25	169.54	16h
169.36	171.33	16i
171.33	173.57	17a
173.57	178.55	17b
178.55	180.49	17c
180.49	184.14	17d
183.945	186.68	17e
186.489	190.01	17f
190.01	190.79	17g
190.79	191.5	17h
191.431	195.12	18a
194.975	202.67	18b
202.448	205.02	18c
204.853	205.97	19a
205.859	207.48	19b
207.48	211.17	19c
210.936	214.14	19d
214.14	215.61	19e
215.61	216.61	19f
216.382	218.82	19g
218.82	219.24	19h
219.24	220.03	19i
220.03	223.26	19j
223.26	226.31	19k
226.133	227.67	20a
227.425	231.43	20b
231.315	234.42	20c
234.225	237.31	20d
237.31	239.33	20e
239.081	240.65	20f
240.65	242.81	20g
242.693	243.24	20h
243.24	243.7	21a
243.7	245.12	21b
244.875	246.67	21c
246.435	248.34	21d
248.123	250.0	21e
249.756	252.71	21f
252.475	253.96	21g
253.96	256.15	21h
255.903	259.11	21i
258.899	261.0	21j
261.0	262.16	21k
262.16	263.53	22a
263.345	266.98	22b
266.98	268.86	22c
268.86	271.16	22d
271.16	274.44	22e
274.44	275.74	22f
275.501	278.56	22g
278.395	280.56	23a
280.337	282.32	23b
282.154	283.33	23c
283.33	287.39	23d
287.144	289.32	24a
289.32	290.89	24b
290.89	291.8	24c
291.8	292.8	24d
292.614	294.74	24e
294.544	297.63	24f
297.63	303.34	25a
303.34	304.09	25b
303.841	306.91	25c
306.714	310.05	25d
310.05	312.56	26a
312.392	313.74	26b
313.74	316.64	26c
316.64	321.34	26d
