\id PSA
\c 147
\level phrase
2.59	12.59	s1
12.59	16.32	1a
16.193	18.54	1b
18.54	20.2	1c
20.078	24.73	2a
24.594	27.06	2b
26.928	29.57	2c
29.399	31.21	2d
31.05	33.11	3a
32.989	34.93	3b
34.693	39.01	3c
38.877	40.65	3d
40.533	42.49	4a
42.49	44.28	4b
44.136	45.59	4c
45.59	49.19	4d
49.19	51.0	4e
50.848	52.54	4f
52.363	53.7	5a
53.7	57.51	5b
57.379	58.32	5c
58.32	61.38	5d
61.38	64.73	6a
64.579	66.29	6b
66.139	67.53	6c
67.53	69.66	6d
69.52	71.56	7a
71.56	75.08	7b
74.926	78.81	7c
78.666	82.47	7d
82.323	85.4	7e
85.4	87.68	8a
87.68	90.26	8b
90.26	91.59	8c
91.45	94.32	8d
94.32	95.8	9a
95.8	97.62	9b
97.62	100.64	9c
100.64	103.38	9d
103.224	108.58	9e
108.58	111.42	10a
111.177	115.83	10b
115.674	119.84	10c
119.693	123.05	10d
123.05	124.15	10e
124.15	127.15	10f
127.15	130.04	11a
129.88	132.95	11b
132.819	135.15	11c
135.0	140.7	11d
140.546	143.69	12a
143.554	146.44	12b
146.313	150.38	12c
150.19	154.77	12d
154.635	156.18	13a
156.18	158.26	13b
158.093	161.07	13c
161.07	162.3	13d
162.3	163.77	13e
163.77	166.51	13f
166.26	169.03	13g
168.877	170.43	13h
