\id ROM
\c 14
\level phrase
0.0	4.19	s1
4.104	7.81	1a
7.724	9.95	1b
9.83	11.9	1c
11.776	13.77	1d
13.559	15.75	1e
15.648	17.13	2a
16.903	18.66	2b
18.66	20.45	2c
20.336	22.08	2d
22.08	23.03	2e
23.03	25.61	2f
25.433	28.76	2g
28.637	31.61	3a
31.61	32.79	3b
32.543	35.31	3c
35.31	37.01	3d
37.01	40.64	3e
40.4	42.27	3f
42.27	43.17	3g
42.932	44.29	3h
44.29	45.28	3i
45.032	46.99	3j
46.74	49.51	4a
49.382	50.47	4b
50.45	51.96	4c
51.96	53.38	4d
53.38	54.82	4e
54.693	56.43	4f
56.43	57.25	4g
57.25	58.85	4h
58.636	61.17	4i
60.949	62.42	5a
62.42	64.01	5b
63.79	66.98	5c
66.98	68.63	5d
68.386	70.34	5e
70.095	74.05	5f
74.05	74.97	5g
74.97	76.27	5h
76.27	77.17	5i
77.17	81.57	5j
81.57	83.55	6a
83.55	85.97	6b
85.97	89.15	6c
89.15	91.41	6d
91.41	94.1	6e
93.868	97.28	6f
97.102	99.28	6g
99.28	100.69	6h
100.69	101.94	6i
101.71	104.76	6j
104.76	106.31	7a
106.063	108.91	7b
108.667	110.93	7c
110.685	113.15	8a
113.15	114.67	8b
114.535	115.93	8c
115.732	117.38	8d
117.178	118.47	8e
118.47	120.08	8f
119.922	121.7	8g
121.516	124.27	8h
124.27	125.51	9a
125.375	126.78	9b
126.54	128.01	9c
127.76	131.71	9d
131.466	132.53	9e
132.53	134.0	9f
133.75	135.88	10a
135.631	138.11	10b
137.891	140.28	10c
140.28	141.99	10d
141.769	143.95	10e
143.71	145.33	10f
145.33	146.53	10g
146.406	150.82	10h
150.82	152.38	10i
152.14	154.19	11a
153.955	158.72	11b
158.72	160.1	11c
159.852	164.84	11d
164.709	166.27	11e
166.147	167.75	11f
167.602	168.15	11g
168.15	169.08	12a
168.941	169.4	12b
169.4	170.54	12c
170.423	172.34	s2
172.123	174.99	13a
174.811	175.82	13b
175.697	178.57	13c
178.385	181.31	13d
181.31	183.22	14a
183.004	185.6	14b
185.355	187.77	14c
187.77	189.52	14d
189.52	190.55	14e
190.411	191.94	14f
191.775	194.46	14g
194.46	195.36	14h
195.36	197.64	14i
197.491	199.35	15a
199.101	203.46	15b
203.46	205.13	15c
205.13	205.94	15d
205.94	207.51	15e
207.285	210.62	15f
210.477	212.26	15g
212.086	213.91	16a
213.7	217.7	16b
217.7	221.15	16c
221.15	223.55	17a
223.359	225.95	17b
225.778	227.85	17c
227.85	228.34	17d
228.34	230.86	17e
230.687	231.14	17f
231.14	232.94	17g
232.771	235.3	17h
235.3	236.8	18a
236.589	239.71	18b
239.529	243.03	18c
242.853	244.02	18d
243.839	246.46	18e
246.46	247.68	19a
247.515	249.6	19b
249.6	251.66	19c
251.492	253.86	19d
253.67	254.71	19e
254.71	258.32	19f
258.15	260.14	20a
260.14	262.21	20b
262.21	265.02	20c
265.02	268.2	20d
267.967	269.21	20e
268.981	271.42	20f
271.265	273.66	20g
273.522	274.96	20h
274.769	275.86	20i
275.86	277.64	21a
277.433	279.55	21b
279.55	281.06	21c
280.851	284.02	21d
284.02	285.86	21e
285.86	287.05	22a
287.05	291.55	22b
291.55	294.18	22c
293.999	296.41	22d
296.169	298.66	22e
298.419	300.1	22f
300.1	300.58	23a
300.58	304.26	23b
304.042	306.53	23c
306.53	308.89	23d
308.89	311.78	23e
311.78	313.3	23f
313.3	315.98	23g
315.784	317.88	23h
317.88	320.45	23i
