\id PSA
\c 86
\level phrase
1.76	2.28	s1
2.28	2.46	1a
2.46	2.67	1b
2.67	3.61	1c
3.449	4.8	1d
4.8	5.61	1e
5.61	6.29	1f
6.29	7.23	2a
7.23	9.13	2b
9.007	9.88	2c
9.88	12.24	2d
12.132	13.71	3a
13.567	14.39	3b
14.39	14.74	3c
14.74	16.38	3d
16.241	17.17	3e
17.17	17.72	4a
17.72	19.41	4b
19.266	20.21	4c
20.21	21.89	4d
21.751	22.63	5a
22.63	23.8	5b
23.648	25.35	6a
25.231	26.21	6b
26.21	27.11	6c
27.11	28.12	7a
28.006	29.27	7b
29.27	30.77	7c
30.63	32.09	7d
32.09	33.6	8a
33.451	35.45	8b
35.45	36.57	8c
36.427	37.78	8d
37.78	39.28	8e
39.122	40.77	8f
40.634	41.52	9a
41.52	42.82	9b
42.676	43.82	9c
43.82	45.58	9d
45.394	47.54	10a
47.54	48.09	10b
48.09	48.28	10c
48.28	49.38	10d
49.38	51.57	10e
51.57	52.93	10f
52.768	54.24	10g
54.24	55.57	10h
55.425	57.05	10i
57.05	58.03	10j
58.03	58.79	11a
58.647	60.03	11b
60.03	62.17	11c
61.98	63.6	12a
63.6	64.37	12b
64.212	64.97	12c
64.97	65.76	13a
65.76	66.3	13b
66.077	67.79	13c
67.79	68.29	13d
68.131	68.69	13e
68.69	69.79	13f
69.639	70.65	13g
70.4	71.86	14a
71.86	72.33	14b
72.33	73.28	14c
73.091	74.89	14d
74.89	75.52	14e
75.296	75.93	15a
75.682	77.74	15b
77.74	79.05	15c
79.05	81.12	15d
81.12	82.14	15e
81.973	83.64	15f
83.64	85.55	16a
85.403	86.58	16b
86.58	87.41	17a
87.41	87.78	17b
87.639	88.47	17c
88.47	89.68	17d
89.68	92.35	17e
92.35	93.76	17f
93.76	94.62	17g
94.62	95.92	17h
95.771	98.23	18a
98.015	99.05	18b
98.802	100.68	18c
100.68	101.98	19a
101.98	103.96	19b
103.737	106.24	19c
106.24	107.49	19d
107.344	108.79	20a
108.79	109.48	20b
109.48	111.3	20c
111.3	111.51	21a
111.264	112.11	21b
112.11	115.29	21c
115.29	116.06	21d
115.87	118.09	21e
117.939	119.2	22a
119.2	119.77	22b
119.77	120.78	22c
120.78	121.31	22d
121.31	122.16	22e
121.913	122.99	22f
122.99	123.83	23a
123.83	125.12	23b
124.965	126.53	23c
126.53	127.03	23d
127.03	127.8	24a
127.8	128.4	24b
128.188	129.35	24c
129.129	130.13	24d
129.905	131.64	24e
131.453	133.26	24f
133.029	133.78	25a
133.594	135.45	25b
135.45	136.04	25c
135.792	137.02	25d
136.894	137.76	25e
137.76	139.9	26a
139.652	141.75	26b
141.558	143.35	26c
143.124	144.44	26d
144.44	146.15	26e
145.965	148.35	26f
148.182	150.02	26g
149.835	150.83	27a
150.83	152.14	27b
152.14	153.99	27c
153.764	154.81	27d
154.81	155.56	27e
155.56	155.77	27f
155.531	156.52	27g
156.52	157.57	27h
157.57	158.1	28a
157.874	159.34	28b
159.34	160.26	28c
160.26	161.11	28d
160.883	163.51	28e
