\id MRK
\c 5
\level phrase
0.0	4.41	s1
4.296	6.31	1a
6.211	7.53	1b
7.344	10.39	1c
10.282	12.72	2a
12.72	14.85	2b
14.605	16.67	2c
16.473	18.71	2d
18.71	21.55	3a
21.55	23.7	3b
23.7	25.08	3c
24.834	26.67	4a
26.67	28.78	4b
28.78	31.33	4c
31.206	31.89	4d
31.89	33.01	4e
33.01	34.26	5a
34.01	35.83	5b
35.643	37.52	5c
37.275	38.73	5d
38.73	40.31	6a
40.31	42.63	6b
42.63	44.17	7a
44.17	46.96	7b
46.96	48.34	7c
48.34	50.49	7d
50.49	51.51	7e
51.51	53.05	8a
53.05	55.09	8b
54.84	55.6	8c
55.6	56.16	8d
56.16	57.78	8e
57.78	57.91	9a
57.665	59.11	9b
59.11	60.69	9c
60.441	61.02	9d
61.02	63.09	9e
62.84	64.43	10a
64.43	66.61	10b
66.61	68.63	10c
68.63	70.98	11a
70.731	73.98	11b
73.98	76.36	11c
76.36	76.94	12a
76.94	78.75	12b
78.75	81.03	12c
80.792	83.46	13a
83.271	85.72	13b
85.72	90.06	13c
89.819	91.67	13d
91.461	93.0	13e
93.0	95.7	13f
95.7	100.19	13g
100.19	101.9	13h
101.9	104.87	14a
104.62	106.71	14b
106.71	108.18	14c
108.18	114.44	14d
114.268	116.75	14e
116.75	120.44	15a
120.226	133.19	15b
133.19	134.72	15c
134.72	136.42	15d
136.42	137.66	15e
137.66	139.05	16a
139.05	144.01	16b
144.01	146.8	16c
146.8	150.81	16d
150.563	154.08	17a
154.08	156.3	17b
156.3	159.31	17c
159.31	161.99	18a
161.99	164.12	18b
164.12	172.03	18c
172.03	173.51	19a
173.51	176.85	19b
176.85	181.26	19c
181.26	185.32	19d
185.32	190.14	19e
190.14	194.62	19f
194.371	198.56	19g
198.56	199.58	20a
199.58	204.81	20b
204.81	210.19	20c
209.944	211.95	20d
211.701	215.39	20e
215.257	220.32	s2
220.163	226.26	21a
226.03	229.72	21b
229.498	232.02	21c
231.771	234.12	22a
233.97	235.76	22b
235.576	240.92	22c
240.92	243.2	23a
243.2	244.21	23b
244.21	246.14	23c
246.14	249.52	23d
249.284	251.02	23e
250.874	252.86	23f
252.709	256.71	23g
256.543	260.5	24a
260.288	271.61	24b
271.445	274.76	25a
274.76	277.85	25b
277.85	280.1	26a
279.929	282.89	26b
282.722	287.53	26c
287.359	288.94	26d
288.754	295.32	26e
295.074	296.25	27-28a
296.018	300.34	27-28b
300.34	302.16	27-28c
301.911	308.13	27-28d
307.887	311.25	27-28e
311.25	313.92	27-28f
313.92	316.63	27-28g
316.63	319.55	29a
319.55	322.08	29b
322.08	328.02	29c
327.774	332.26	30a
332.26	335.87	30b
335.87	338.61	30c
338.61	341.98	30d
341.731	343.4	31a
343.4	347.39	31b
347.39	349.27	31c
349.022	354.31	31d
354.31	354.95	32a
354.784	358.94	32b
358.789	360.48	32c
360.309	362.02	33a
361.859	363.35	33b
363.166	364.44	33c
364.285	365.85	33d
365.675	367.74	33e
367.551	369.14	33f
368.98	369.71	34a
369.71	371.58	34b
371.407	372.68	34c
372.512	373.76	34d
373.572	375.01	35a
374.853	376.58	35b
376.414	379.12	35c
378.943	379.63	35d
379.63	381.02	35e
380.905	382.76	35f
382.522	383.32	36a
383.196	384.28	36b
384.154	384.54	36c
384.54	385.12	36d
384.978	386.46	36e
386.46	387.09	37a
386.907	387.9	37b
387.9	388.67	37c
388.67	389.99	37d
389.99	390.64	37e
390.413	392.59	37f
392.355	394.74	37g
394.74	403.57	38a
403.57	407.49	38b
407.49	409.44	38c
409.19	410.91	39a
410.91	413.6	39b
413.356	417.1	39c
417.1	417.88	39d
417.88	419.91	39e
419.665	421.62	40a
421.62	424.65	40b
424.65	427.91	40c
427.91	432.53	40d
432.336	434.22	40e
434.053	435.43	41a
435.247	436.97	41b
436.797	438.57	41c
438.43	439.67	41d
439.51	444.96	41e
444.75	448.41	42a
448.41	450.98	42b
450.733	454.76	42c
454.76	457.0	43a
457.0	460.17	43b
459.967	465.83	43c
