\id PRO
\c 19
\level phrase
3.435	5.636	1a
5.636	7.289	1b
7.289	8.51	2a
8.51	9.766	2b
9.766	10.846	2c
10.846	12.562	2d
12.562	14.509	2e
14.509	16.282	3a
16.282	18.391	3b
18.391	18.982	3c
18.982	21.055	3d
21.055	22.537	4a
22.537	24.016	4b
24.016	24.971	4c
24.971	26.005	4d
26.005	27.279	4e
27.279	28.844	5a
28.844	30.762	5b
30.762	32.281	5c
32.281	33.364	5d
33.364	34.639	6a
34.639	37.174	6b
37.174	38.541	6c
38.541	40.384	6d
40.384	42.895	7a
42.895	44.044	7b
44.044	45.575	7c
45.575	47.271	7d
47.271	50.181	7e
50.181	51.387	7f
51.387	52.54	7g
52.54	53.922	7h
53.922	55.383	8a
55.383	57.222	8b
57.222	59.961	8c
59.961	61.185	8d
61.185	62.758	9a
62.758	64.683	9b
64.683	67.127	9c
67.127	68.505	10a
68.505	70.651	10b
70.651	73.134	10c
73.134	74.169	10d
74.169	75.915	11a
75.915	77.563	11b
77.563	79.228	11c
79.228	80.34	11d
80.34	82.284	11e
82.284	84.272	12a
84.272	87.014	12b
87.014	87.92	12c
87.92	91.597	12d
91.597	93.387	13a
93.387	95.621	13b
95.621	97.711	13c
97.711	101.223	13d
101.223	104.91	14a
104.91	105.714	14b
105.714	107.183	14c
107.183	109.63	14d
109.63	112.882	15a
112.882	113.767	15b
113.767	116.342	15c
116.342	118.479	16a
118.479	120.128	16b
120.128	121.365	16c
121.365	122.661	16d
122.661	123.993	17a
123.993	125.207	17b
125.207	127.35	17c
127.35	128.78	17d
128.78	129.68	17e
129.68	130.809	17f
130.809	132.468	18a
132.468	134.426	18b
134.426	135.65	18c
135.65	136.85	18d
136.85	138.037	18e
138.037	140.246	19a
140.246	141.44	19b
141.44	143.558	19c
143.558	145.595	19d
145.595	147.431	20a
147.431	148.226	20b
148.226	149.62	20c
149.62	150.297	20d
150.297	151.276	20e
151.276	152.807	20f
152.807	155.81	21a
155.81	156.551	21b
156.551	159.043	21c
159.043	162.542	22a
162.542	163.844	22b
163.844	164.82	22c
164.82	167.312	23a
167.312	168.509	23b
168.509	170.882	23c
170.882	172.744	23d
172.744	174.187	24a
174.187	176.465	24b
176.465	177.299	24c
177.299	179.506	24d
179.506	181.968	25a
181.968	184.567	25b
184.567	186.884	25c
186.884	188.69	25d
188.69	191.035	26a
191.035	193.771	26b
193.771	196.924	26c
196.924	198.219	27a
198.219	200.431	27b
200.431	200.964	27c
200.964	203.488	27d
203.488	205.533	28a
205.533	207.415	28b
207.415	209.223	28c
209.223	210.614	28d
210.614	212.981	29a
212.981	215.097	29b
215.097	216.53	29c
