\id GEN
\c 28
\level phrase
0.0	3.57	s1
3.496	6.41	1a
6.334	7.41	1b
7.31	8.88	1c
8.801	11.1	1d
11.1	12.77	1e
12.67	14.35	1f
14.274	15.7	2a
15.579	18.32	2b
18.26	19.45	2c
19.336	21.51	2d
21.434	23.09	2e
22.967	23.84	2f
23.591	25.42	2g
25.35	26.77	2h
26.641	28.08	3a
27.985	29.79	3b
29.698	30.48	3c
30.362	32.24	3d
32.173	34.36	3e
34.241	37.45	3f
37.338	39.6	4a
39.487	42.1	4b
42.015	45.0	4c
45.0	45.65	4d
45.538	46.9	4e
46.783	47.59	4f
47.34	49.13	4g
49.056	50.59	4h
50.404	51.79	4i
51.669	53.02	4j
52.947	54.18	4k
53.994	56.37	4l
56.23	57.19	5a
57.078	57.73	5b
57.73	59.55	5c
59.375	61.21	5d
61.085	63.67	5e
63.484	64.55	5f
64.422	65.42	5g
65.304	67.94	5h
67.808	69.21	6a
69.082	70.18	6b
70.065	71.68	6c
71.557	73.47	6d
73.344	76.16	6e
76.029	77.49	6f
77.49	80.02	6g
79.826	82.0	6h
81.865	83.42	7a
83.194	83.91	7b
83.793	84.81	7c
84.687	86.48	7d
86.351	90.08	7e
89.884	90.69	8a
90.441	94.3	8b
94.3	97.08	8c
96.947	98.79	9a
98.648	100.39	9b
100.246	102.57	9c
102.426	105.35	9d
105.199	106.83	9e
106.69	109.87	9f
109.739	111.55	9g
111.423	113.79	9h
113.648	114.62	10a
114.49	115.89	10b
115.662	117.91	10c
117.714	120.08	10d
119.971	120.43	11a
120.43	122.53	11b
122.347	123.6	11c
123.502	124.96	11d
124.816	126.8	11e
126.8	128.3	11f
128.156	129.51	11g
129.38	131.23	12a
131.108	133.34	12b
133.213	134.97	12c
134.847	137.33	12d
137.189	137.67	12e
137.554	139.17	12f
139.17	140.65	12g
140.428	142.19	12h
142.052	142.98	13a
142.732	144.44	13b
144.44	144.81	13c
144.68	146.88	13d
146.814	148.48	13e
148.354	149.21	13f
149.014	149.74	13g
149.74	150.89	13h
150.765	153.07	13i
152.904	154.09	13j
153.857	155.5	13k
155.5	155.74	13l
155.621	156.67	13m
156.483	159.15	13n
159.001	162.46	14a
162.327	165.02	14b
164.879	166.21	14c
166.082	167.12	14d
166.97	168.19	14e
168.05	169.93	14f
169.785	171.33	14g
171.189	172.71	14h
172.71	175.73	14i
175.572	176.69	14j
176.69	179.11	14k
178.974	179.76	15a
179.608	181.44	15b
181.293	183.48	15c
183.243	183.7	15d
183.46	185.72	15e
185.72	186.95	15f
186.781	188.51	15g
188.376	189.82	15h
189.716	190.98	15i
190.752	192.46	15j
192.3	194.12	15k
194.12	194.95	15l
194.753	197.06	15m
196.85	197.63	16a
197.447	199.69	16b
199.69	201.4	16c
201.154	203.44	16d
203.44	205.33	16e
205.147	207.2	17a
206.952	208.13	17b
207.954	211.69	17c
211.554	213.34	17d
213.219	216.04	17e
215.904	217.13	17f
217.13	218.8	17g
218.62	220.56	18a
220.347	221.57	18b
221.366	223.47	18c
223.294	225.57	18d
225.395	227.21	18e
227.21	227.82	19a
227.82	229.7	19b
229.549	231.84	19c
231.623	232.58	19d
232.456	234.28	19e
234.28	234.75	19f
234.553	236.95	19g
236.95	238.45	19h
238.224	238.94	20a
238.743	240.56	20b
240.433	241.72	20c
241.54	244.32	20d
244.07	245.36	20e
245.223	247.49	20f
247.314	250.82	20g
250.592	251.52	21a
251.281	253.05	21b
253.05	254.3	21c
254.131	255.71	21d
255.526	258.32	21e
258.094	258.63	21f
258.63	260.02	21g
259.8	260.6	22a
260.6	261.46	22b
261.281	264.79	22c
264.66	267.38	22d
267.147	269.98	22e
269.98	271.81	22f
271.81	274.03	22g
