\id JHN
\c 14
\level phrase
0.0	5.41	s1
5.289	8.0	1a
7.906	10.94	1b
10.822	12.38	1c
12.257	14.88	1d
14.755	18.87	2a
18.762	23.11	2b
22.988	25.12	2c
25.048	31.95	2d
31.841	33.57	2e
33.446	35.94	3a
35.82	40.94	3b
40.81	42.05	3c
42.05	45.84	3d
45.84	50.34	3e
50.219	54.63	4
54.63	56.14	5a
56.015	57.04	5b
56.884	58.38	5c
58.264	59.82	5d
59.686	63.59	5e
63.59	65.6	6a
65.471	67.42	6b
67.316	70.2	6c
70.064	72.07	6d
71.952	75.39	6e
75.291	78.11	7a
77.973	79.29	7b
79.29	81.83	7c
81.672	85.54	7d
85.405	87.49	8a
87.357	88.55	8b
88.425	90.35	8c
90.23	93.82	8d
93.82	95.38	9a
95.237	95.78	9b
95.78	96.61	9c
96.494	99.83	9d
99.83	104.37	9e
104.216	107.34	9f
107.183	111.73	9g
111.591	115.52	9h
115.52	120.81	9i
120.561	122.93	10a
122.693	130.29	10b
130.29	133.63	10c
133.381	134.65	10d
134.65	134.96	10e
134.96	136.42	10f
136.42	138.91	10g
138.91	140.67	10h
140.67	141.68	10i
141.68	142.96	10j
142.807	145.03	11a
145.03	151.28	11b
151.28	151.96	11c
151.719	156.66	11d
156.66	161.02	12a
161.02	166.11	12b
166.11	170.97	12c
170.725	174.65	12d
174.65	177.09	12e
176.851	181.63	12f
181.388	183.44	13a
183.196	185.83	13b
185.83	187.02	13c
186.778	188.67	13d
188.456	191.42	13e
191.183	197.92	13f
197.92	199.78	14a
199.63	206.78	14b
206.78	210.57	14c
210.57	215.88	s2
215.88	218.23	15a
218.23	222.31	15b
222.14	223.36	16a
223.114	226.25	16b
226.25	230.01	16c
230.01	231.11	16d
231.11	232.27	16e
232.27	234.64	16f
234.393	238.84	17a
238.594	243.11	17b
243.11	246.44	17c
246.191	249.66	17d
249.428	252.3	17e
252.3	254.24	17f
253.999	256.75	17g
256.75	260.52	17h
260.52	265.23	17i
265.23	267.86	17j
267.86	269.09	18a
268.841	270.92	18b
270.92	272.15	18c
272.15	275.51	18d
275.274	277.3	19a
277.3	284.19	19b
283.943	285.71	19c
285.467	287.49	19d
287.243	289.8	19e
289.8	297.16	19f
297.16	301.95	19g
301.7	304.72	20a
304.614	305.98	20b
305.841	308.22	20c
308.22	310.06	20d
309.902	312.4	20e
312.4	314.47	21a
314.262	315.84	21b
315.702	316.4	21c
316.4	318.45	21d
318.264	320.81	21e
320.625	322.22	21f
322.22	322.92	21g
322.736	323.74	22a
323.74	325.36	22b
325.181	326.28	22c
326.032	326.59	22d
326.59	327.55	22e
327.366	328.34	22f
328.126	329.35	22g
329.35	330.54	22h
330.394	332.18	22i
332.044	333.91	22j
333.759	335.46	22k
335.292	335.91	22l
335.91	336.41	23a
336.41	338.34	23b
338.193	339.83	23c
339.83	341.64	23d
341.501	342.6	23e
342.456	345.16	24a
345.003	346.72	24b
346.72	347.83	24c
347.683	348.26	24d
348.26	349.89	24e
349.717	351.32	25a
351.109	353.37	25b
353.37	354.26	25c
354.13	355.26	26a
355.01	357.22	26b
357.008	358.18	26c
358.0	359.06	26d
359.06	359.4	26e
359.4	361.3	26f
361.163	362.94	26g
362.769	364.77	26h
364.625	366.88	27a
366.75	368.76	27b
368.55	370.38	27c
370.185	372.01	27d
371.871	373.23	27e
373.106	376.25	27f
376.051	378.02	28a
378.02	382.08	28b
381.839	383.41	28c
383.41	385.58	28d
385.58	389.08	28e
388.836	391.11	28f
391.11	393.11	28g
393.11	396.36	28h
396.36	398.08	29a
398.08	400.74	29b
400.74	402.82	29c
402.82	405.72	29d
405.72	407.74	30a
407.74	409.68	30b
409.463	413.15	30c
413.15	417.06	30d
417.06	418.14	31a
418.14	421.13	31b
421.13	424.15	31c
424.15	426.34	31d
426.34	429.87	31e
429.87	436.83	31f
