\id NUM
\c 4
\level verse
6.269	9.338	1
9.338	16.305	2
16.305	23.739	3
23.739	32.209	4
32.209	44.479	5
44.479	56.018	6
56.018	72.848	7
72.848	85.049	8
85.049	100.259	9
100.259	108.089	10
108.089	120.119	11
120.119	133.238	12
133.238	141.009	13
141.009	162.866	14
162.866	189.320	15
189.320	209.835	16
209.835	213.355	17
213.355	218.578	18
218.578	239.306	19
239.306	250.467	20
250.467	252.877	21
252.877	258.900	22
258.900	267.847	23
267.847	274.017	24
274.017	285.537	25
285.537	304.115	26
304.115	321.793	27
321.793	334.915	28
334.915	340.426	29
340.426	349.054	30
349.054	361.193	31
361.193	378.061	32
378.061	390.511	33
390.511	400.326	34
400.326	407.439	35
407.439	413.187	36
413.187	426.834	37
426.834	432.531	38
432.531	441.291	39
441.291	447.630	40
447.630	460.551	41
460.551	466.141	42
466.141	472.620	43
472.620	477.800	44
477.800	488.695	45
488.695	498.412	46
498.412	506.482	47
506.482	509.743	48
509.743	514.743	49
