\id PSA
\c 93
\level phrase
0.0	0.7	a
0.563	1.9	b
1.9	2.99	c
2.99	3.52	d
3.273	4.46	s1
4.46	4.77	1a
4.77	5.37	1b
5.37	6.36	1c
6.147	7.07	1d
7.07	7.66	1e
7.429	7.89	2a
7.644	8.65	2b
8.65	9.15	2c
9.15	9.73	2d
9.73	11.01	2e
11.01	12.15	3a
12.15	13.27	3b
13.27	13.77	3c
13.77	14.35	3d
14.179	14.69	3e
14.69	14.84	4a
14.84	15.08	4b
15.08	15.32	4c
15.084	16.44	4d
16.291	17.43	4e
17.43	17.64	4f
17.64	18.19	4g
18.19	18.93	4h
18.93	19.16	4i
18.925	19.34	4j
19.34	19.9	4k
19.9	20.33	4l
20.102	20.7	5a
20.7	21.6	5b
21.6	22.76	5c
22.511	23.78	5d
23.78	24.22	5e
24.22	24.55	5f
24.55	25.73	5g
25.526	26.28	6a
26.032	26.78	6b
26.78	26.98	6c
26.98	27.71	6d
27.71	28.35	6e
28.146	28.76	6f
28.561	29.03	6g
29.03	29.48	6h
29.48	29.93	6i
29.93	30.7	7a
30.7	32.18	7b
32.18	32.67	7c
32.67	33.36	8a
33.36	33.55	8b
33.55	34.23	8c
34.23	34.47	8d
34.263	34.75	8e
34.75	34.95	8f
34.95	35.33	8g
35.33	35.92	8h
35.92	36.25	9a
36.25	36.64	9b
36.64	36.78	9c
36.78	37.13	9d
36.882	38.63	9e
38.382	39.26	9f
39.26	39.6	9g
39.6	40.62	9h
40.448	40.97	9i
40.97	41.11	10a
41.11	41.36	10b
41.36	42.4	10c
42.275	43.26	10d
43.26	43.6	11a
43.6	43.93	11b
43.93	44.16	11c
44.16	44.98	11d
44.98	45.35	11e
45.196	46.19	11f
46.19	46.42	11g
46.173	47.25	11h
