\id LAM
\c 5
\level verse
5.267	15.338	1
15.338	23.928	2
23.928	32.148	3
32.148	42.656	4
42.656	51.696	5
51.696	59.976	6
59.976	70.406	7
70.406	80.487	8
80.487	91.453	9
91.453	100.163	10
100.163	108.913	11
108.913	119.443	12
119.443	131.993	13
131.993	143.274	14
143.274	150.169	15
150.169	158.958	16
158.958	169.487	17
169.487	179.308	18
179.308	190.208	19
190.208	200.508	20
200.508	211.508	21
211.508	216.508	22
