\id PSA
\c 96
\level phrase
1.77	4.82	s1
4.82	5.63	1a
5.63	6.32	1b
6.32	6.95	1c
6.709	7.68	1d
7.68	8.3	1e
8.3	9.25	1f
9.134	11.19	1g
11.19	11.97	1h
11.97	12.45	2a
12.45	14.59	2b
14.59	15.34	2c
15.34	16.6	2d
16.472	17.85	2e
17.85	18.41	2f
18.41	20.67	2g
20.532	21.64	2h
21.64	22.22	3a
22.22	22.68	3b
22.68	24.26	3c
24.108	26.43	3d
26.43	27.06	4a
27.06	28.73	4b
28.616	30.21	4c
30.21	30.63	4d
30.63	31.86	4e
31.706	32.91	4f
32.91	35.86	4g
35.73	36.98	5a
36.98	37.82	5b
37.661	38.63	5c
38.63	40.91	5d
40.91	41.66	6a
41.66	43.01	6b
42.857	46.32	6c
46.105	47.91	7a
47.734	49.72	7b
49.72	51.08	7c
50.939	51.58	7d
51.58	53.72	7e
53.57	55.43	7f
55.43	57.61	7g
57.424	59.07	8a
59.07	59.83	8b
59.83	60.62	8c
60.62	62.99	8d
62.99	63.99	8e
63.99	66.5	8f
66.353	68.19	8g
68.036	69.14	9a
68.894	70.72	9b
70.72	71.7	9c
71.573	73.16	9d
72.91	75.64	9e
75.501	76.88	9f
76.88	77.38	10a
77.138	77.88	10b
77.88	78.92	10c
78.757	82.0	10d
81.797	83.03	10e
83.03	84.75	11a
84.587	85.55	11b
85.55	87.27	11c
87.108	88.48	11d
88.48	89.34	12a
89.34	90.95	12b
90.736	92.42	12c
92.257	93.17	12d
93.17	94.86	12e
94.65	95.72	13a
95.72	97.35	13b
97.35	98.3	13c
98.3	100.12	13d
100.12	101.09	14a
101.09	102.74	14b
102.536	103.69	14c
103.69	105.95	14d
105.95	107.39	14e
107.222	108.86	15a
108.689	110.44	15b
110.283	113.12	15c
112.953	115.02	16a
115.02	115.91	16b
115.704	117.09	16c
117.09	117.57	16d
117.37	119.68	16e
119.68	120.96	17a
120.783	121.92	17b
121.92	122.42	17c
122.42	122.96	17d
122.96	124.61	17e
