\id MATT
\c 3
\level phrase
0.0	4.19	s1
4.11	5.78	1a
5.533	7.83	1b
7.83	11.89	1c
11.64	14.48	2a
14.48	15.84	2b
15.592	17.29	2c
17.29	20.02	2d
19.822	20.71	3a
20.589	22.19	3b
22.19	26.17	3c
26.17	28.88	3d
28.727	31.47	3e
31.47	34.79	3f
34.55	36.16	4a
36.16	38.85	4b
38.74	41.82	4c
41.82	42.72	4d
42.521	44.35	4e
44.158	47.61	4f
47.447	49.92	5a
49.797	51.18	5b
51.037	52.46	5c
52.328	53.17	5d
52.966	54.37	5e
54.37	58.15	5f
57.901	61.35	6a
61.115	62.09	6b
62.09	62.92	6c
62.738	65.01	6d
64.781	66.06	7a
66.06	67.42	7b
67.42	69.06	7c
68.81	70.67	7d
70.67	72.14	7e
71.892	73.76	7f
73.535	76.09	7g
76.09	79.19	7h
79.19	80.34	7i
80.232	82.12	8a
82.12	83.76	8b
83.66	84.27	9a
84.028	85.76	9b
85.617	89.61	9c
89.48	91.34	9d
91.34	94.6	9e
94.435	97.18	10a
97.035	100.2	10b
100.2	101.52	10c
101.513	102.35	11a
102.35	103.29	11b
103.098	104.79	11c
104.544	105.87	11d
105.87	108.31	11e
108.31	109.06	11f
109.06	110.87	11g
110.713	113.33	11h
113.08	115.87	11i
115.72	117.71	11j
117.46	119.15	11k
119.012	122.03	12a
121.784	124.93	12b
124.93	126.16	12c
125.912	128.54	12d
128.343	129.27	12e
129.27	129.89	12f
129.641	133.29	12g
133.29	134.92	12h
134.698	136.45	s2
136.45	137.95	13a
137.95	139.92	13b
139.92	140.98	13c
140.828	143.47	13d
143.47	145.26	14a
145.014	147.26	14b
147.131	149.77	14c
149.613	152.39	14d
152.141	155.1	14e
154.889	155.85	15a
155.85	157.26	15b
157.078	159.08	15c
158.913	161.19	15d
161.19	165.89	15e
165.729	168.41	15f
168.41	169.89	15g
169.641	171.61	16a
171.61	173.49	16b
173.49	174.76	16c
174.76	178.64	16d
178.434	181.79	16e
181.54	182.7	17a
182.7	184.89	17b
184.89	188.63	17c
188.63	195.41	17d
