\id GEN		
\c 02		
\level phrase		
2.012	3.238	1a
3.238	4.92	1b
4.92	5.46	1c
5.46	7.46	1d
7.46	10.06	1e
10.06	10.8	2a
10.8	13.75	2b
13.75	15.62	2c
15.62	16.75	2d
16.75	19.32	2e
19.32	20.16	3a
20.16	21.29	3b
21.29	23.4	3c
23.4	25.49	3d
25.49	27.09	3e
27.09	28.85	3f
28.85	32.13	3g
32.13	33.283	3h
33.283	38.17	s1
38.17	41.654	4a
41.654	42.805	4b
42.805	44.143	5a
44.143	45.13	5b
45.13	46.47	5c
46.47	48.46	5d
48.46	50.15	5e
50.15	51.73	5f
51.73	54.2	5g
54.2	55.27	5h
55.27	58.274	5i
58.274	59.419	6a
59.419	61.6	6b
61.6	63.933	6c
63.933	64.922	7a
64.922	66.49	7b
66.49	68.71	7c
68.71	70.88	7d
70.88	72.08	7e
72.08	75.63	7f
75.63	77.9	7g
77.9	79	8a
79	80.63	8b
80.63	82.54	8c
82.54	85.01	8d
85.01	87.29	8e
87.29	88.02	8f
88.02	89.37	8g
89.37	91.12	8h
91.12	92.57	9a
92.57	93.97	9b
93.97	96.2	9c
96.2	97.41	9d
97.41	98.93	9e
98.93	101.52	9f
101.52	102.87	9g
102.87	103.81	9h
103.81	104.79	9i
104.79	106.41	9j
106.41	109.35	9k
109.35	112.06	10a
112.06	114.58	10b
114.58	116.09	10c
116.09	117.75	10d
117.75	119.43	10e
119.43	121.43	10f
121.43	123.88	11a
123.88	125.71	11b
125.71	127.47	11c
127.47	129.43	11d
129.43	133.572	11e
133.572	137.521	12a
137.521	138.522	12b
138.522	141.609	12c
141.609	143.552	12d
143.552	146.195	13a
146.195	148.097	13b
148.097	149.997	13c
149.997	151.941	13d
151.941	154.075	13e
154.075	154.93	14a
154.93	156.865	14b
156.865	158.891	14c
158.891	160.741	14d
160.741	163.292	14e
163.292	165.07	14f
165.07	165.82	14g
165.82	168.085	14h
168.085	170.18	14i
170.18	171.09	15a
171.09	172.522	15b
172.522	173.065	15c
173.065	176.32	15d
176.32	178.47	15e
178.47	179.768	15f
179.768	181.295	15g
181.295	182.62	16a
182.62	183.255	16b
183.255	184.056	16c
184.056	186.084	16d
186.084	190.42	16e
190.42	191.211	17a
191.211	192.4	17b
192.4	195.043	17c
195.043	195.737	17d
195.737	197.411	17e
197.411	199.57	17f
199.57	201.37	17g
201.37	202.871	18a
202.871	204.408	18b
204.408	206.221	18c
206.221	207.892	18d
207.892	208.709	18e
208.709	211.966	18f
211.966	213.8	19a
213.8	215.58	19b
215.58	216.43	19c
216.43	218.97	19d
218.97	221.25	19e
221.25	222.783	19f
222.783	226.15	19g
226.15	227.07	20a
227.07	228.504	20b
228.504	229.635	20c
229.635	232.025	20d
232.025	235.04	20e
235.04	236.31	21a
236.31	237.339	21b
237.339	238.207	21c
238.207	239.759	21d
239.759	242.47	21e
242.47	244.45	21f
244.45	247.263	21g
247.263	248.74	21h
248.74	250.27	21i
250.27	251.47	22a
251.47	253.26	22b
253.26	254.2	22c
254.2	255.952	22d
255.952	258.317	22e
258.317	259.131	23a
259.131	259.912	23b
259.912	260.805	23c
260.805	262.861	23d
262.861	265.401	23e
265.401	267.842	23f
267.842	269.553	23g
269.553	270.048	23h
270.048	273.173	23i
273.173	274.427	24a
274.427	275.167	24b
275.167	277.751	24c
277.751	280.785	24d
280.785	281.354	24e
281.354	284.41	24f
284.41	285.15	25a
285.15	286.26	25b
286.26	287.78	25c
287.78	289.92	25d
