\id LUK
\c 16
\level phrase
0.0	3.76	s1
3.639	5.95	1a
5.823	8.33	1b
8.226	10.52	1c
10.394	12.42	1d
12.298	14.73	1e
14.593	16.22	1f
16.096	16.62	1g
16.62	19.04	1h
18.913	21.19	1i
21.077	21.89	2a
21.89	22.49	2b
22.49	23.7	2c
23.598	25.49	2d
25.383	27.28	2e
27.16	27.67	3a
27.67	29.84	3b
29.713	31.31	3c
31.185	32.26	3d
32.26	32.83	3e
32.83	33.91	3f
33.83	34.89	3g
34.89	36.11	4a
35.989	37.48	4b
37.353	39.03	4c
39.03	39.92	4d
39.802	42.03	4e
41.889	42.85	5a
42.611	45.56	5b
45.56	47.46	5c
47.343	47.9	5d
47.9	50.28	5e
50.28	51.12	6a
50.987	53.64	6b
53.439	53.9	6c
53.666	56.19	6d
56.19	56.85	6e
56.712	58.94	6f
58.818	59.69	7a
59.442	62.0	7b
61.892	66.14	7c
66.02	67.73	7d
67.589	68.92	7e
68.92	71.05	7f
70.932	72.51	7g
72.376	73.85	8a
73.734	75.83	8b
75.83	78.56	8c
78.312	80.49	8d
80.379	83.02	8e
83.02	84.6	8f
84.456	88.58	8g
88.454	89.24	8h
89.24	90.78	8i
90.78	93.93	9a
93.806	96.84	9b
96.685	98.17	9c
98.067	98.62	9d
98.62	99.48	9e
99.315	102.43	9f
102.293	103.97	10a
103.827	105.46	10b
105.311	107.02	10c
106.882	109.29	10d
109.153	110.49	10e
110.34	113.73	10f
113.539	115.37	10g
115.234	115.75	11a
115.515	118.6	11b
118.6	120.68	11c
120.544	122.81	11d
122.683	123.24	11e
123.24	124.39	12a
124.263	125.64	12b
125.391	128.06	12c
127.919	128.96	12d
128.96	129.76	13a
129.76	131.09	13b
131.09	132.79	13c
132.79	134.18	13d
134.023	135.9	13e
135.777	137.15	13f
136.998	140.31	13g
140.148	142.39	13h
142.15	144.06	13i
143.813	147.43	13j
147.227	150.2	13k
149.975	152.69	13l
152.443	155.99	s2
155.99	157.6	14a
157.395	163.37	14b
163.152	168.39	14c
168.218	169.95	14d
169.8	172.99	14e
172.819	174.78	15a
174.642	175.69	15b
175.69	178.43	15c
178.43	179.21	15d
179.21	181.51	15e
181.368	183.42	15f
183.236	185.76	15g
185.597	187.5	15h
187.333	189.55	15i
189.327	190.92	15j
190.92	193.81	16a
193.81	197.3	16b
197.059	203.92	16c
203.762	205.02	16d
204.79	205.91	16e
205.725	210.09	16f
209.9	213.63	16g
213.63	216.33	16h
216.33	224.37	16i
224.164	225.32	17a
225.32	236.13	17b
235.884	238.73	17c
238.73	240.44	18a
240.246	243.61	18b
243.61	246.4	18c
246.213	252.63	18d
252.63	254.13	18e
254.13	260.7	18f
260.7	268.36	18g
268.196	276.81	s3
276.686	278.42	19a
278.42	283.8	19b
283.676	289.02	19c
288.771	289.26	20a
289.26	291.96	20b
291.96	292.94	20c
292.94	299.18	20d
298.996	300.84	20e
300.66	304.6	20f
304.389	306.27	21a
306.089	311.97	21b
311.769	316.31	21c
316.128	318.64	21d
318.49	319.91	21e
319.718	321.05	21f
320.869	322.25	22a
322.25	323.18	22b
322.984	324.74	22c
324.74	326.56	22d
326.56	328.18	22e
328.028	330.6	22f
330.387	331.63	22g
331.462	334.95	22h
334.773	336.47	23a
336.268	339.46	23b
339.46	341.48	23c
341.248	342.9	23d
342.802	344.29	23e
344.09	345.1	23f
344.867	346.03	23g
345.899	347.69	24a
347.498	349.03	24b
348.881	349.78	24c
349.78	351.25	24d
351.116	353.5	24e
353.5	354.51	24f
354.356	355.86	24g
355.665	357.56	24h
357.56	358.47	24i
358.265	360.02	24j
360.02	361.0	25a
360.784	362.4	25b
362.206	365.06	25c
364.831	369.66	25d
369.66	372.45	25e
372.45	373.95	25f
373.95	378.16	25g
377.928	381.24	25h
381.24	384.25	25i
384.015	389.93	25j
389.93	390.68	26a
390.468	395.53	26b
395.53	400.09	26c
400.09	401.18	26d
401.18	404.4	26e
404.4	406.21	26f
405.963	410.61	26g
410.61	413.77	26h
413.77	415.68	27a
415.68	419.94	27b
419.692	420.89	27c
420.89	424.01	27d
423.818	427.47	28a
427.27	429.33	28b
429.089	434.6	28c
434.36	436.21	28d
436.21	438.19	28e
438.19	445.36	28f
445.36	446.55	29a
446.55	450.33	29b
450.33	454.95	29c
454.95	457.26	29d
457.26	458.06	29e
458.06	460.92	29f
460.92	464.11	29g
464.11	467.1	30a
467.1	468.97	30b
468.97	471.79	30c
471.79	473.51	30d
473.51	477.37	30e
477.37	481.44	30f
481.44	485.0	30g
485.0	487.74	31a
487.74	490.35	31b
490.35	498.11	31c
498.11	499.7	31d
499.7	527.22	31e
526.972	530.51	31f
