\id DZO
\c 48
\level phrase
0.0	2.2	s1
2.073	4.65	1a
4.552	8.66	1b
8.66	10.26	1c
10.137	11.9	1d
11.797	13.22	1e
13.037	14.11	1f
14.11	14.81	1g
14.704	16.29	1h
16.183	17.33	1i
17.114	17.97	1j
17.97	18.79	2a
18.693	23.38	2b
23.254	24.68	2c
24.436	27.65	2d
27.402	29.74	2e
29.491	31.01	2f
30.764	32.03	2g
31.93	34.21	2h
33.984	36.6	2i
36.384	37.74	3a
37.502	39.49	3b
39.49	41.85	3c
41.85	44.49	3d
44.354	45.6	3e
45.36	46.57	3f
46.334	48.03	3g
48.03	49.52	3h
49.27	50.53	3i
50.301	54.65	3j
54.65	57.51	3k
57.377	57.99	3l
57.99	59.61	4a
59.378	61.7	4b
61.475	63.51	4c
63.334	63.96	5a
63.861	67.03	5b
67.03	69.51	5c
69.26	73.32	5d
73.073	74.11	5e
74.11	75.9	5f
75.9	77.47	5g
77.352	77.93	6a
77.93	80.39	6b
80.39	81.81	6c
81.81	83.88	6d
83.88	85.43	6e
85.185	87.98	6f
87.761	89.98	6g
89.857	91.11	6h
90.863	94.73	6i
94.498	96.42	6j
96.171	97.33	6k
97.119	98.63	6l
98.63	100.01	6m
99.868	101.08	6n
100.962	103.05	s2
102.903	103.9	7a
103.9	105.64	7b
105.5	107.81	7c
107.593	110.75	7d
110.609	112.07	7e
112.07	113.02	7f
112.874	115.13	7g
114.99	115.59	7h
115.59	115.75	7i
115.541	116.77	7j
116.77	118.41	7k
118.217	120.98	7l
120.98	123.0	7m
122.827	124.13	8a
123.896	128.15	8b
128.041	130.87	8c
130.721	132.95	8d
132.791	135.74	9a
135.492	137.59	9b
137.341	140.47	9c
140.434	141.24	9d
141.086	142.4	9e
142.166	143.62	9f
143.514	144.91	10a
144.91	147.45	10b
147.399	149.81	10c
149.596	151.87	10d
151.87	152.81	10e
152.626	154.54	10f
154.291	155.24	11a
155.094	157.1	11b
156.902	160.47	11c
160.252	161.82	11d
161.588	163.89	11e
163.64	166.11	11f
165.968	167.13	12a
167.13	168.7	12b
168.526	170.99	12c
170.838	171.69	12d
171.69	173.92	12e
173.746	175.48	13a
175.319	177.0	13b
176.754	179.01	13c
178.922	180.62	13d
180.428	181.9	13e
181.664	183.45	13f
183.283	184.75	13g
184.75	186.22	14a
186.035	189.23	14b
188.983	190.59	14c
190.457	192.92	14d
192.683	194.63	14e
194.63	196.04	14f
195.824	199.64	14g
199.395	202.34	14h
202.126	205.31	14i
205.31	206.49	15a
206.247	208.05	15b
207.803	209.83	15c
209.83	211.11	15d
211.11	212.74	15e
212.74	214.54	15f
214.396	215.98	15g
215.75	217.58	16a
217.331	219.0	16b
218.751	221.51	16c
221.51	223.8	16d
223.554	225.7	17a
225.7	227.97	17b
227.72	229.71	17c
229.469	231.13	17d
230.881	231.55	18a
231.55	233.17	18b
233.17	235.12	18c
235.12	235.69	18d
235.442	236.72	18e
236.505	239.28	18f
239.076	240.1	18g
240.1	242.19	18h
241.944	247.83	18i
