\id 1JN
\c 4
\level verse
6.637	19.105	1
19.105	29.967	2
29.967	45.077	3
45.077	56.577	4
56.577	63.927	5
63.927	80.718	6
80.718	92.774	7
92.774	98.802	8
98.802	110.675	9
110.675	121.657	10
121.657	129.601	11
129.601	139.577	12
139.577	148.328	13
148.328	157.327	14
157.327	166.098	15
166.098	180.197	16
180.197	191.767	17
191.767	202.537	18
202.537	207.377	19
207.377	224.207	20
224.207	229.207	21
