\id PET
\c 1
\level phrase
0.0	1.36	is1
1.258	2.77	a
2.651	3.17	b
3.17	4.83	c
4.709	6.1	d
6.1	10.15	e
10.037	13.22	f
13.22	14.05	g
13.841	15.52	h
15.363	18.14	i
18.012	20.32	j
20.215	26.76	k
26.56	28.26	l
28.141	30.83	m
30.607	32.93	n
32.686	34.4	o
34.16	36.62	p
36.406	37.57	q
37.57	38.72	r
38.557	45.79	s
45.79	48.91	t
48.874	49.87	u
49.706	55.45	v
55.372	60.29	w
60.29	64.25	x
64.041	64.5	y
64.256	67.16	z
67.038	68.45	s2
68.324	68.99	1a
68.99	72.27	1b
72.127	73.5	1c
73.5	74.49	1d
74.36	77.33	1e
77.17	78.56	1f
78.418	79.53	1g
79.53	85.07	1h
84.952	85.43	1i
85.43	86.63	1j
86.5	87.02	1k
87.02	89.66	1l
89.539	90.43	2a
90.43	91.81	2b
91.68	94.26	2c
94.194	97.02	2d
97.02	97.85	2e
97.729	99.22	2f
99.087	100.73	2g
100.652	102.29	2h
102.136	104.77	2i
104.649	105.13	2j
105.13	106.07	2k
105.927	106.46	2l
106.46	107.61	2m
107.472	113.09	s3
112.969	114.86	3a
114.733	116.29	3b
116.143	118.21	3c
118.098	119.02	3d
119.02	120.23	3e
120.103	120.86	3f
120.86	121.98	3g
121.843	122.35	4a
122.35	123.44	4b
123.278	123.83	4c
123.674	124.54	4d
124.37	126.12	4e
125.996	127.27	4f
127.138	130.06	5a
129.951	131.09	5b
130.929	132.83	5c
132.693	134.31	5d
134.179	135.07	5e
135.07	137.56	5f
137.4	139.31	6a
139.16	140.49	6b
140.371	142.06	6c
141.932	143.06	6d
142.936	145.64	6e
145.476	146.94	6f
146.774	148.83	6g
148.685	149.57	6h
149.57	150.64	7a
150.517	151.54	7b
151.414	152.13	7c
152.13	154.39	7d
154.248	155.12	7e
155.12	155.96	7f
155.82	157.7	7g
157.535	158.35	7h
158.205	161.12	7i
160.94	162.24	7j
162.086	164.97	7k
164.835	166.65	7l
166.506	167.45	7m
167.24	167.96	7n
167.734	168.48	7o
168.314	169.48	7p
169.48	170.36	8a
170.191	171.84	8b
171.703	173.2	8c
173.036	173.5	8d
173.5	175.93	8e
175.93	177.46	8f
177.315	178.49	8g
178.379	180.29	8h
180.144	181.52	8i
181.379	181.96	9a
181.96	183.15	9b
182.981	184.43	9c
184.43	187.03	9d
186.871	189.76	9e
189.62	190.92	9f
190.752	192.74	10a
192.586	194.03	10b
194.03	195.25	10c
195.094	196.44	10d
196.25	199.03	10e
198.861	200.64	10f
200.454	200.95	11a
200.95	202.16	11b
201.994	203.7	11c
203.566	205.35	11d
205.198	206.51	11e
206.337	207.81	11f
207.617	209.21	11g
208.994	210.88	11h
210.752	211.05	11i
210.837	211.88	11j
211.88	212.51	11k
212.383	214.45	11l
214.277	215.61	12a
215.431	217.38	12b
217.38	219.44	12c
219.243	221.59	12d
221.59	223.28	12e
223.28	224.33	12f
224.097	227.32	12g
227.173	228.6	12h
228.382	229.9	12i
229.73	230.27	12j
230.27	231.19	12k
231.009	234.47	12l
234.273	236.59	s4
236.59	237.46	13a
237.274	239.36	13b
239.36	241.07	13c
241.07	242.44	13d
242.312	243.43	13e
243.43	246.19	13f
246.19	247.19	13g
247.057	249.26	13h
249.26	250.18	13i
250.002	250.78	14a
250.78	252.12	14b
251.972	253.97	14c
253.764	256.5	14d
256.273	257.82	14e
257.637	258.71	14f
258.469	261.73	14g
261.73	262.53	15a
262.31	264.15	15b
264.15	264.79	15c
264.625	266.18	15d
265.96	267.78	15e
267.78	269.54	16a
269.393	270.05	16b
269.839	271.46	16c
271.258	272.63	16d
272.477	273.5	16e
273.329	274.78	17a
274.639	275.97	17b
275.772	276.81	17c
276.81	277.44	17d
277.305	279.48	17e
279.274	283.1	17f
282.871	286.7	17g
286.451	288.19	17h
288.015	289.55	18a
289.55	291.76	18b
291.512	293.64	18c
293.64	295.54	18d
295.54	298.11	18e
298.11	301.68	18f
301.44	303.66	18g
303.66	304.74	19a
304.74	309.3	19b
309.3	313.08	19c
313.08	315.12	19d
315.12	317.11	19e
317.11	318.1	20a
318.1	319.84	20b
319.84	321.9	20c
321.9	323.92	20d
323.92	325.09	20e
324.84	326.42	20f
326.42	327.92	20g
327.92	331.68	20h
331.68	333.44	21a
333.44	336.95	21b
336.95	340.39	21c
340.142	344.12	21d
343.924	348.87	21e
348.87	351.71	21f
351.71	356.58	22a
356.58	359.28	22b
359.28	361.03	22c
361.03	361.95	22d
361.7	364.6	22e
364.6	365.6	22f
365.6	366.66	22g
366.451	369.66	22h
369.66	370.22	22i
370.22	371.22	22j
371.22	373.68	23a
373.68	377.29	23b
377.29	379.11	23c
379.11	383.09	23d
383.09	387.48	23e
387.48	390.66	23f
390.66	392.85	23g
392.85	395.7	24a
395.7	396.71	24b
396.71	398.53	24c
398.53	400.44	24d
400.44	402.9	24e
402.9	407.82	24f
407.82	409.76	25a
409.76	411.86	25b
411.86	416.2	25c
416.2	417.45	25d
417.45	420.92	25e
