\id PHP
\c 4
\level phrase
0.0	1.62	1a
1.507	4.17	1b
4.047	6.4	1c
6.222	8.47	1d
8.445	10.95	1e
10.843	12.88	1f
12.742	15.26	1g
15.13	17.16	1h
17.034	20.03	s1
20.03	20.86	2a
20.86	22.09	2b
21.991	23.68	2c
23.485	28.0	2d
27.871	30.41	2e
30.41	31.94	3a
31.69	35.36	3b
35.36	37.18	3c
37.18	38.98	3d
38.98	40.37	3e
40.37	42.18	3f
42.028	43.24	3g
43.24	44.27	3h
44.27	46.52	3i
46.386	48.03	3j
48.03	50.04	3k
49.896	51.09	3l
50.957	53.16	3m
53.032	54.0	4a
54.0	55.85	4b
55.85	56.75	4c
56.631	59.19	4d
59.071	62.82	5a
62.82	64.35	5b
64.256	67.2	5c
67.082	68.8	6a
68.621	70.39	6b
70.256	71.32	6c
71.32	72.13	6d
72.13	73.39	6e
73.27	74.88	6f
74.715	78.86	6g
78.653	80.96	7a
80.808	82.47	7b
82.226	85.72	7c
85.72	87.74	7d
87.74	90.89	7e
90.64	91.46	8a
91.46	93.2	8b
92.95	95.56	8c
95.313	98.39	8d
98.39	100.4	8e
100.4	101.83	8f
101.604	104.08	8g
103.879	106.46	8h
106.46	108.83	8i
108.711	111.43	8j
111.43	114.23	8k
114.113	116.83	9a
116.687	117.18	9b
117.18	118.75	9c
118.75	120.33	9d
120.201	121.82	9e
121.82	123.6	9f
123.425	125.68	9g
125.556	127.93	s2
127.93	130.56	10a
130.56	132.41	10b
132.41	133.27	10c
133.02	135.64	10d
135.401	136.45	10e
136.286	138.59	10f
138.419	141.79	10g
141.607	144.45	11a
144.219	146.14	11b
145.946	147.66	11c
147.435	150.37	11d
150.224	153.12	11e
152.966	155.52	11f
155.362	157.24	12a
157.153	158.23	12b
158.23	160.7	12c
160.7	161.96	12d
161.96	163.17	12e
162.992	164.48	12f
164.292	166.11	12g
166.11	167.7	12h
167.7	169.46	12i
169.46	170.9	12j
170.9	172.27	12k
172.023	175.75	13a
175.75	178.34	13b
178.206	179.52	14a
179.287	181.35	14b
181.35	183.71	14c
183.534	184.69	14d
184.69	186.29	15a
186.128	188.95	15b
188.773	189.95	15c
189.797	192.44	15d
192.225	193.81	15e
193.669	194.31	15f
194.135	196.8	15g
196.677	198.03	15h
197.784	198.85	15i
198.665	202.09	15j
201.886	203.34	16a
203.34	205.38	16b
205.38	207.82	16c
207.641	211.66	16d
211.456	212.79	16e
212.54	213.83	17a
213.675	216.1	17b
215.851	216.97	17c
216.762	218.77	17d
218.542	221.37	17e
221.37	222.18	17f
221.952	224.67	17g
224.519	227.62	18a
227.463	228.89	18b
228.738	229.63	18c
229.63	232.96	18d
232.96	235.38	18e
235.223	236.61	18f
236.366	238.22	18g
238.052	241.44	18h
241.274	244.25	19a
244.25	245.55	19b
245.55	247.47	19c
247.47	249.21	19d
249.21	250.7	19e
250.7	253.98	20a
253.98	257.0	20b
256.752	257.93	20c
257.728	259.25	s3
259.245	259.48	21a
259.36	260.39	21b
260.39	262.54	21c
262.54	264.0	21d
263.858	266.58	21e
266.391	269.08	21f
268.934	269.9	22a
269.716	272.43	22b
272.43	273.41	22c
273.41	275.13	22d
274.958	277.83	22e
277.594	280.47	22f
280.229	282.66	23a
282.474	285.34	23b
285.34	290.68	23c
