\id PSA
\c 92
\level phrase
1.56	2.67	s1
2.67	4.2	1a
4.2	5.44	1b
5.191	7.29	1c
7.29	9.05	1d
8.902	9.62	1e
9.62	11.36	2a
11.177	12.13	2b
12.13	13.35	2c
13.166	16.12	2d
15.881	18.87	2e
18.729	19.67	2f
19.67	22.69	3a
22.518	24.65	3b
24.492	26.33	3c
26.33	27.24	4a
27.24	27.88	4b
27.705	30.13	4c
29.955	31.64	4d
31.488	34.85	4e
34.85	36.01	5a
35.895	37.61	5b
37.61	39.58	5c
39.442	41.6	5d
41.6	43.53	6a
43.287	45.87	6b
45.648	50.14	6c
50.0	51.17	6d
51.17	52.6	6e
52.462	53.6	6f
53.6	55.38	6g
55.156	56.76	6h
56.76	58.11	6i
57.953	60.06	7a
60.06	61.23	7b
61.081	62.99	7c
62.778	66.51	7d
66.263	68.9	8a
68.9	71.36	8b
71.188	72.38	8c
72.38	74.18	9a
74.18	77.06	9b
76.834	79.07	9c
79.07	80.06	9d
80.06	81.45	10a
81.31	82.65	10b
82.65	83.28	10c
83.28	85.34	10d
85.182	86.45	10e
86.45	87.32	10f
87.32	89.34	10g
89.132	90.34	10h
90.34	91.58	11a
91.58	92.88	11b
92.726	93.4	11c
93.4	94.83	11d
94.83	95.03	11e
95.03	95.83	11f
95.83	97.84	11g
97.696	99.33	12a
99.145	101.69	12b
101.69	103.25	12c
103.094	106.17	12d
106.17	107.63	13a
107.63	108.14	13b
107.916	110.73	13c
110.489	112.85	13d
112.677	113.48	13e
113.48	114.97	13f
