\id JN
\c 4
\level phrase
0.0	2.06	s1
2.06	4.37	1a
4.259	6.18	1b
6.051	10.39	1c
10.14	11.35	1d
11.35	14.73	1e
14.483	15.98	1f
15.98	18.46	1g
18.218	24.67	1h
24.435	27.79	2a
27.79	28.7	2b
28.451	31.25	2c
31.25	32.12	2d
32.12	33.04	2e
33.04	34.95	2f
34.709	37.54	2g
37.54	40.24	2h
39.993	40.77	3a
40.77	41.72	3b
41.474	44.25	3c
44.25	47.04	3d
46.798	48.32	3e
48.32	50.17	3f
50.17	51.7	3g
51.7	54.6	3h
54.6	55.07	4a
55.07	58.58	4b
58.58	61.39	4c
61.141	64.15	4d
63.901	66.36	4e
66.36	68.86	4f
68.638	71.0	4g
71.0	72.27	5a
72.27	73.54	5b
73.54	76.34	5c
76.34	78.8	5d
78.8	80.97	5e
80.97	82.61	6a
82.61	82.84	6b
82.84	86.28	6c
86.28	88.42	6d
88.42	90.54	6e
90.54	92.21	6f
92.21	95.04	6g
95.04	97.64	6h
97.64	99.88	6i
99.88	106.69	6j
106.44	111.56	6k
111.429	113.32	6l
113.162	116.99	s2
116.844	120.84	7a
120.84	123.78	7b
123.531	126.5	7c
126.5	129.26	7d
129.079	132.7	7e
132.454	134.53	7f
134.53	136.58	7g
136.58	137.51	7h
137.261	140.36	7i
140.114	141.15	8a
141.15	142.98	8b
142.98	147.0	8c
147.0	148.44	8d
148.44	150.37	8e
150.37	151.91	9a
151.91	153.77	9b
153.77	157.3	9c
157.3	160.87	9d
160.622	163.38	9e
163.134	168.84	9f
168.84	170.52	10a
170.272	174.8	10b
174.551	176.06	10c
175.815	179.5	10d
179.5	182.22	10e
182.22	183.94	10f
183.69	187.27	10g
187.021	190.04	11a
190.04	196.85	11b
196.607	200.99	11c
200.99	203.33	12a
203.33	207.48	12b
207.23	208.3	12c
208.055	211.12	12d
211.12	212.49	12e
212.24	215.23	12f
214.98	217.52	12g
217.271	221.77	12h
221.77	223.84	13a
223.602	225.58	13b
225.421	230.8	13c
230.554	232.49	14a
232.269	238.47	14b
238.47	241.92	14c
241.92	243.72	14d
243.475	245.53	15a
245.53	250.98	15b
250.98	252.18	15c
252.021	254.55	15d
254.312	257.62	15e
257.374	262.07	16a
261.823	263.84	16b
263.84	267.4	16c
267.163	269.72	16d
269.489	271.2	16e
270.952	273.12	16f
273.12	276.16	16g
276.16	279.81	16h
279.81	280.94	17a
280.698	281.84	17b
281.84	287.37	17c
287.189	289.83	17d
289.83	291.88	17e
291.88	294.76	17f
294.76	296.6	17g
296.6	300.37	17h
300.37	302.78	17i
302.78	306.32	18a
306.32	307.18	18b
307.18	309.64	18c
309.64	312.25	18d
312.001	315.23	18e
314.98	318.12	18f
318.12	318.64	18g
318.64	324.84	18h
324.84	328.11	19a
328.11	329.98	19b
329.98	334.11	19c
334.11	335.71	20a
335.465	338.46	20b
338.46	342.95	20c
342.95	345.84	20d
345.691	347.81	20e
347.562	350.41	20f
350.16	352.51	20g
352.312	355.57	20h
355.57	358.11	20i
358.11	361.75	21a
361.513	363.33	21b
363.33	367.38	21c
367.182	369.05	21d
369.05	372.33	21e
