\id PRO
\c 10
\level phrase
3.123	5.26	s1
5.26	6.902	1a
6.902	7.894	1b
7.894	9.304	1c
9.304	10.376	1d
10.376	11.385	1e
11.385	12.33	1f
12.33	13.825	1g
13.825	15.879	2a
15.879	16.934	2b
16.934	17.874	2c
17.874	19.455	2d
19.455	22.274	2e
22.274	23.405	3a
23.405	25.448	3b
25.448	26.489	3c
26.489	28.211	3d
28.211	29.726	3e
29.726	31.776	4a
31.776	33.214	4b
33.214	34.196	4c
34.196	35.709	4d
35.709	37.159	4e
37.159	38.404	5a
38.404	39.712	5b
39.712	41.02	5c
41.02	41.858	5d
41.858	43.03	5e
43.03	45.859	5f
45.859	47.756	6a
47.756	49.373	6b
49.373	50.84	6c
50.84	53.711	6d
53.711	55.133	7a
55.133	56.802	7b
56.802	57.74	7c
57.74	60.38	7d
60.38	62.143	8a
62.143	64.045	8b
64.045	65.015	8c
65.015	66.808	8d
66.808	68.991	8e
68.991	71.242	9a
71.242	73.101	9b
73.101	74.14	9c
74.14	76.933	9d
76.933	78.042	9e
78.042	79.62	10a
79.62	81.944	10b
81.944	83.721	10c
83.721	85.864	10d
85.864	87.678	11a
87.678	89.336	11b
89.336	90.308	11c
90.308	91.636	11d
91.636	94.219	11e
94.219	95.426	12a
95.426	96.876	12b
96.876	97.771	12c
97.771	98.544	12d
98.544	100.433	12e
100.433	102.309	13a
102.309	103.511	13b
103.511	105.025	13c
105.025	106.635	13d
106.635	108.011	14a
108.011	109.758	14b
109.758	110.679	14c
110.679	112.029	14d
112.029	113.974	14e
113.974	116.192	15a
116.192	117.816	15b
117.816	120.113	15c
120.113	121.878	15d
121.878	124.162	16a
124.162	127.075	16b
127.075	128.072	16c
128.072	129.151	16d
129.151	129.894	16e
129.894	131.757	16f
131.757	133.89	17a
133.89	136.371	17b
136.371	138.746	17c
138.746	141.213	17d
141.213	142.351	17e
142.351	145.198	18a
145.198	147.871	18b
147.871	149.507	19a
149.507	151.091	19b
151.091	152.956	19c
152.956	154.25	19d
154.25	155.687	20a
155.687	157.357	20b
157.357	159.069	20c
159.069	160.477	20d
160.477	162.253	21a
162.253	164.62	21b
164.62	165.556	21c
165.556	166.348	21d
166.348	168.164	21e
168.164	170.082	22a
170.082	171.286	22b
171.286	173.808	22c
173.808	174.981	23a
174.981	176.171	23b
176.171	178.262	23c
178.262	179.277	23d
179.277	181.146	23e
181.146	182.674	23f
182.674	183.649	23g
183.649	185.833	24a
185.833	188.324	24b
188.324	191.133	24c
191.133	192.116	25a
192.116	193.962	25b
193.962	196.189	25c
196.189	197.049	25d
197.049	197.957	25e
197.957	198.692	25f
198.692	200.253	25g
200.253	202.288	26a
202.288	204.412	26b
204.412	206.027	26c
206.027	209.448	26d
209.448	211.628	27a
211.628	213.965	27b
213.965	217.766	27c
217.766	219.434	28a
219.434	220.753	28b
220.753	221.094	28c
221.094	222.852	28d
222.852	224.471	28e
224.471	226.544	29a
226.544	228.287	29b
228.287	229.282	29c
229.282	231.402	29d
231.402	232.565	30a
232.565	234.471	30b
234.471	235.7	30c
235.7	236.484	30d
236.484	238.363	30e
238.363	240.349	31a
240.349	241.72	31b
241.72	242.548	31c
242.548	244.126	31d
244.126	245.298	31e
245.298	246.557	32a
246.557	248.394	32b
248.394	249.252	32c
249.252	250.21	32d
250.21	252.18	32e
